,0,1,2,3,4,5,6,7
3359,33,15:18.73,Yelena Zadorozhnaya,RUS,03.12.77,3,Sochi,27.05.2012
3360,33,15:18.75,Megumi Oshima,JPN,04.09.75,5,Osaka,08.05.1999
3361,33,15:18.75,Dorota Gruca,POL,05.12.70,1,Eagle Rock,27.06.2004
3362,33,15:18.75,Renata Plis,POL,05.02.85,5,Naimette-Xhové,16.07.2014
3363,33,15:18.75,Caroline Kipkirui,KEN,26.05.94,1,Almaty,25.06.2017
3364,33,15:18.75,Elly Henes,USA,13.10.98,1,Fresno,30.04.2021
3365,33,15:18.76,Marina Bastos,POR,07.07.71,2,Oslo,21.07.1995
3366,33,15:18.76,Souad Aït Salem,ALG,06.01.79,1,El Djezair,17.07.2003
3367,33,15:18.77,Sunita Rani,IND,04.12.79,3,Busan,12.10.2002
3368,33,15:18.77,Lauren Fleshman,USA,26.09.81,1,Berlin,03.09.2006
3369,33,15:18.77,Misaki Onishi,JPN,24.02.85,1,Niigata,28.06.2015
3370,33,15:18.77,Linden Hall,AUS,20.06.91,1,Glendale,20.01.2018
3371,33,15:18.77,Stephanie Twell,GBR,17.08.89,5,Nijmegen,08.06.2018
3372,33,15:18.78,Maria McCambridge,IRL,10.07.75,8,Heusden-Zolder,05.08.2000
3373,33,15:18.79,Susanne Pumper,AUT,01.09.70,1,Linz,31.07.2003
3374,33,15:18.80,Katalin Szentgyörgyi,HUN,01.01.79,1,Göteborg,31.07.1999
3375,33,15:18.80,Maura Viceconte,ITA,03.10.67,4,Gateshead,16.07.2000
3376,33,15:18.80,Maria McCambridge,IRL,10.07.75,7,Heusden-Zolder,14.07.2001
3377,33,15:18.80,Marta Domínguez,ESP,03.11.75,5,London,23.08.2002
3378,33,15:18.80,Emily Morris,AUS,23.10.78,9,Hengelo,31.05.2004
3379,33,15:18.80,Yelena Korobkina,RUS,25.11.90,8,Eugene,30.05.2015
3380,33,15:18.80,Rosemary Wanjiru,KEN,21.09.94,2,Osaka,25.09.2016
3381,33,15:18.81,Marina Bastos,POR,07.07.71,3,Lisboa,15.06.2002
3382,33,15:18.81,Zakia Mrisho,TAN,19.02.84,1,Daegu,02.09.2011
3383,33,15:18.81,Waganesh Mekasha,ETH,16.01.92,1,Istanbul,09.06.2012
3384,33,15:18.82,Kate Richardson,AUS,05.11.73,7,Villeneuve d'A,17.06.2000
3385,33,15:18.82,Stella Ruto,KEN,12.12.96,1,Cluj-Napoca,05.09.2020
3386,33,15:18.85,Simone Alves da Silva,BRA,12.09.84,1,São Paulo,20.05.2011
3387,33,15:18.85,Jessica Tonn,USA,15.02.92,1,Palo Alto,02.05.2015
3388,33,15:18.86,Irina Mikitenko,GER,23.08.72,1,Stockholm,05.08.1998
3389,33,15:18.86,Aliphine Tuliamuk,KEN,05.04.89,4,Palo Alto,29.03.2013
3390,33,15:18.87,Berhane Adere,ETH,21.07.73,2,Osaka,12.05.2001
3391,33,15:18.87,Lucy Kabuu,KEN,24.03.84,2,Oita,01.10.2006
3392,33,15:18.88,Michiko Shimizu,JPN,22.09.70,1,Hamamatsu,03.05.1995
3393,33,15:18.88,Ayumi Hashimoto,JPN,17.06.83,4,Tottori,06.06.2004
3394,33,15:18.88,Sara Slattery,USA,02.10.81,4,Eugene,04.07.2008
3395,33,15:18.88,Gulshat Fazlitdinova,RUS,28.08.92,1,Sochi,28.05.2015
3396,33,15:18.88,Katie Mackey,USA,12.11.87,5,Palo Alto,03.05.2018
3397,33,15:18.90,Joan Jepkorir Aiyabei,KEN,17.05.79,1,Roma,12.07.2002
3398,33,15:18.92,Yoko Shibui,JPN,14.03.79,5,Osaka,11.05.2002
3399,33,15:18.92,Olga Kravtsova,BLR,25.06.81,9,Tula,25.07.2004
3400,33,15:18.92,Amy Rudolph,USA,18.09.73,3,Carson,23.06.2005
3401,34,15:18.95,Riko Matsuzaki,JPN,24.12.92,5,Incheon,02.10.2014
3402,34,15:18.96,Bezunesh Bekele,ETH,29.01.83,2,Roma,08.07.2005
3403,34,15:18.96,Amy Yoder-Begley,USA,11.01.78,5,New York City,12.06.2010
3404,34,15:18.97,Elana Meyer,RSA,10.10.66,1,Port Elizabeth,06.03.1993
3405,34,15:18.97,Michiko Shimizu,JPN,22.09.70,7,Göteborg,10.08.1995
3406,34,15:18.99,Sabrina Mockenhaupt,GER,06.12.80,8,Berlin,04.09.2005
3407,34,15:19.0,Anna Domoradskaya,UKR,17.11.53,1,Kyiv,30.09.1983
3408,34,15:19.00,Rosemary Wanjiru,KEN,21.09.94,1,Fukushima,08.06.2014
3409,34,15:19.00,Alli Cash,USA,01.11.94,1,Irvine,14.05.2021
3410,34,15:19.01,Gabriele Grunewald,USA,25.06.86,1,Palo Alto,03.04.2015
3411,34,15:19.01,Stella Chesang,UGA,01.12.96,9,Birmingham,07.08.2022
3412,34,15:19.02,Eloise Wellings,AUS,09.11.82,6,Rio de Janeiro,16.08.2016
3413,34,15:19.03,Émilie Mondor,CAN,29.04.81,8,Portland,17.05.2003
3414,34,15:19.03,Rosemary Wanjiru,KEN,21.09.94,1,Saitama,19.05.2019
3415,34,15:19.03,Madeline Alm,USA,09.01.93,7,Irvine,14.05.2021
3416,34,15:19.04,Mary Cullen,IRL,17.08.82,6,Walnut,13.04.2007
3417,34,15:19.06,Ingrid Kristiansen,NOR,21.03.56,1,Oslo,02.07.1988
3418,34,15:19.06,Rose Cheruiyot,KEN,21.07.76,8,Milano,07.09.1996
3419,34,15:19.06,Emily Brichacek,AUS,07.07.90,1,Palo Alto,02.05.2015
3420,34,15:19.07,Blake Russell,USA,24.07.75,3,Indianapolis,23.06.2006
3421,34,15:19.07,Waganesh Mekasha,ETH,16.01.92,1,Bruxelles,07.09.2012
3422,34,15:19.08,Olivera Jevtic,SRB,24.07.77,1,Athínai,29.05.1999
3423,34,15:19.08,Ju Limei,CHN,09.06.78,6,Guangzhou,23.11.2001
3424,34,15:19.11,Yelena Korobkina,RUS,25.11.90,1,Kazan,19.07.2018
3425,34,15:19.11,Vanessa Fraser,USA,27.07.95,1,Palo Alto,29.04.2022
3426,34,15:19.12,Una English,IRL,14.08.70,8,Heusden-Zolder,14.07.2001
3427,34,15:19.12,Hayley Yelling-Higham,GBR,03.01.74,1,London,22.07.2001
3428,34,15:19.12,Mihaela Botezan,ROU,21.11.76,6,München,10.08.2002
3429,34,15:19.12,Jennifer Rhines,USA,01.07.74,4,Eugene,24.06.2011
3430,34,15:19.13,Ebru Kavaklioglu,TUR,14.03.70,6,London,23.08.2002
3431,34,15:19.13,Shitaye Eshete,BRN,21.05.90,1,London,10.08.2012
3432,34,15:19.14,Wang Chunmei,CHN,10.04.76,7,Guangzhou,23.11.2001
3433,34,15:19.14,Alemitu Haroye,ETH,09.05.95,1,Shanghai,18.05.2013
3434,34,15:19.14,Shannon Rowbury,USA,19.09.84,1,Portland,19.07.2019
3435,34,15:19.15,Jennifer Rhines,USA,01.07.74,5,Sacramento,12.07.2004
3436,34,15:19.15,Nicole Sifuentes,CAN,30.06.86,2,Palo Alto,03.04.2015
3437,34,15:19.17,Annemari Sandell,FIN,02.01.77,1,Helsinki,27.08.1995
3438,34,15:19.17,Stela Olteanu,ROU,25.02.72,4,Saint-Denis,03.07.1999
3439,34,15:19.17,Lauren Paquette,USA,27.06.86,1,Los Angeles,17.05.2018
3440,34,15:19.17,Desta Burka,ETH,17.04.01,1,Chitose,17.07.2021
3441,34,15:19.19,Philes Ongori,KEN,19.07.86,1,Kumamoto,07.04.2007
3442,34,15:19.2+,Elizabeth McColgan,GBR,24.05.64,2,Oslo,02.07.1988
3443,34,15:19.20,Hellen Kimaiyo,KEN,08.09.68,2,Torino,04.09.1992
3444,34,15:19.20,Marleen Renders,BEL,24.12.68,5,Hechtel,07.08.1999
3445,34,15:19.21,Stephanie Bruce,USA,14.01.84,5,Lake Balboa,22.08.2020
3446,34,15:19.21,Lilian Rengeruk,KEN,03.05.97,4,Nairobi,13.05.2023
3447,34,15:19.23,Workitu Ayanu,ETH,19.04.87,1,Oslo,06.06.2008
3448,34,15:19.23,Kellyn Taylor,USA,22.07.86,5,Concord,13.06.2019
3449,34,15:19.25,Elizabeth McColgan,GBR,24.05.64,2,Belfast,17.07.1989
3450,34,15:19.26,Marina Rodchenkova,RUS,30.07.61,3,Leningrad,01.08.1985
3451,34,15:19.26,Leah Malot,KEN,07.06.72,1,Yokohama,09.09.2000
3452,34,15:19.26,Marielle Hall,USA,28.01.92,1,Palo Alto,04.04.2014
3453,34,15:19.27,Sally Chepyego,KEN,03.10.85,1,Hiroshima,29.04.2012
3454,34,15:19.29,Annemari Sandell,FIN,02.01.77,6,Bruxelles,22.08.1997
3455,34,15:19.29,Yoko Shibui,JPN,14.03.79,4,Kawasaki,29.06.2008
3456,34,15:19.29,Francine Niyomukunzi,BDI,01.08.99,2,Milano,29.04.2023
3457,34,15:19.3+,Dominique Scott,RSA,24.06.92,1,Eugene,16.07.2022
3458,34,15:19.3+,Sifan Hassan,NED,01.01.93,1,Eugene,16.07.2022
3459,34,15:19.3+,Ririka Hironaka,JPN,24.11.00,1,Eugene,16.07.2022
3460,34,15:19.3+,Stella Chesang,UGA,01.12.96,1,Eugene,16.07.2022
3461,34,15:19.30,Natalya Artyomova,RUS,05.01.63,1,Leningrad,29.06.1985
3462,34,15:19.30,Buzuayehu Mohamed,ETH,04.01.96,2,Huelva,10.06.2015
3463,34,15:19.31,Selamawit Bayoulgn,ISR,24.03.94,1,Tel Aviv,01.06.2019
3464,34,15:19.31,Josette Andrews,USA,15.12.95,3,Austin,27.02.2021
3465,34,15:19.33,Megan Wright,CAN,27.01.82,6,New York City,12.06.2010
3466,34,15:19.35,Derebe Alemu,ETH,05.06.83,1,Saint-Denis,08.07.2006
3467,34,15:19.35,Nozomi Tanaka,JPN,04.09.99,1,Eugene,23.07.2022
3468,34,15:19.36,Joan Chepkemoi,KEN,24.11.93,5,Hiroshima,29.04.2021
3469,34,15:19.37,Misaki Onishi,JPN,24.02.85,1,Nagoya,26.06.2016
3470,34,15:19.38,Peninah Chepchumba,KEN,14.01.85,1,Bruxelles,05.09.2008
3471,34,15:19.38,Helen Obiri,KEN,13.12.89,1,Rio de Janeiro,16.08.2016
3472,34,15:19.39,Andrea Seccafien,CAN,27.08.90,1,London,01.08.2017
3473,34,15:19.4,Yasuko Kimura,JPN,06.01.76,1,Toyonaka,21.12.1994
3474,34,15:19.4+,Eilish McColgan,GBR,25.11.90,5,Eugene,16.07.2022
3475,34,15:19.40,Kayoko Fukushi,JPN,25.03.82,1,Osaka,01.09.2007
3476,34,15:19.40,Leanne Pompeani,AUS,25.06.96,3,Palo Alto,21.04.2023
3477,34,15:19.41,Tegla Loroupe,KEN,09.05.73,8,Stockholm,17.07.2001
3478,34,15:19.41,Ayumi Hashimoto,JPN,17.06.83,3,Niigata,26.09.2004
3479,34,15:19.41,Kaede Hagitani,JPN,10.10.00,4,Osaka,04.12.2020
3480,34,15:19.42,Arianna Lambie,USA,12.06.85,4,New York City,31.05.2008
3481,34,15:19.42,Alisha Williams,USA,05.02.82,3,Palo Alto,03.04.2015
3482,34,15:19.42,Alina Reh,GER,23.05.97,2,Berlin,03.08.2019
3483,34,15:19.43,Fernanda Ribeiro,POR,23.06.69,6,London,30.07.2004
3484,34,15:19.43,Mona Jaber Salem,BRN,83,3,Naimette-Xhové,16.07.2008
3485,34,15:19.43,Jessica Tebo,USA,08.04.88,6,Palo Alto,29.04.2012
3486,34,15:19.44,Alison Wyeth,GBR,26.05.64,2,Villeneuve d'A,24.06.1995
3487,34,15:19.46,Meseret Defar,ETH,19.11.83,1,Daegu,30.08.2011
3488,34,15:19.46,Joanne Kipkemoi,KEN,27.11.93,2,Chitose,17.07.2021
3489,34,15:19.47,Felista Wanjuku,KEN,18.02.90,3,Hiroshima,29.04.2016
3490,34,15:19.48,Janet Kisa,KEN,05.03.92,3,Birmingham,05.06.2016
3491,34,15:19.49,Beyenu Degefu,ETH,12.07.99,1,Roma,08.06.2017
3492,34,15:19.5+,Helen Obiri,KEN,13.12.89,6,Eugene,16.07.2022
3493,34,15:19.50,Cindy Bremser,USA,05.05.53,2,Eugene,01.06.1985
3494,34,15:19.50,Amane Gobena,ETH,01.09.82,4,Milano,02.06.2004
3495,34,15:19.50,Stephanie Garcia,USA,03.05.88,1,Palo Alto,02.05.2015
3496,34,15:19.50,Gabriele Grunewald,USA,25.06.86,2,Portland,12.06.2016
3497,34,15:19.50,Yasemin Can,TUR,11.12.96,2,Rio de Janeiro,16.08.2016
3498,34,15:19.51,Christien Toonstra,NED,22.06.66,3,Torino,04.09.1992
3499,34,15:19.51,Allie Buchalski,USA,12.01.95,1,Walnut,06.05.2023
3500,35,15:19.53,Sara Wedlund,SWE,27.12.75,3,Helsinki,25.02.1996
3501,35,15:19.53,Restituta Joseph,TAN,30.07.71,3,Catania,07.12.2003
3502,35,15:19.54,Charlotte Teske,FRG,23.11.49,2,Oslo,26.06.1982
3503,35,15:19.55,Gabriela Szabo,ROU,14.11.75,8,Edmonton,11.08.2001
3504,35,15:19.55,Workitu Ayanu,ETH,19.04.87,1,Berlin,01.06.2008
3505,35,15:19.56,Elana Meyer,RSA,10.10.66,1,Cape Town,12.04.1996
3506,35,15:19.56,Mercy Cherono,KEN,07.05.91,3,Rio de Janeiro,16.08.2016
3507,35,15:19.56,Marielle Hall,USA,28.01.92,5,Sacramento,23.06.2017
3508,35,15:19.57,Emily Brown,USA,06.07.84,1,Palo Alto,04.05.2008
3509,35,15:19.58,Lieve Slegers,BEL,06.04.65,7,Berlin,30.08.1994
3510,35,15:19.59,Galina Bogomalova,RUS,15.10.77,1,Sankt Peterbur,17.06.2000
3511,35,15:19.59,Helen Lobun,KEN,18.03.99,1,Yokohama,20.10.2018
3512,35,15:19.60,Grete Waitz,NOR,01.10.53,1,Christchurch,23.01.1982
3513,35,15:19.60,Elana Meyer,RSA,10.10.66,1,Stellenbosch,25.03.1995
3514,35,15:19.60,Jessica Augusto,POR,08.11.81,8,London,06.08.2011
3515,35,15:19.61,Kimberley Smith,NZL,19.11.81,1,Auckland,28.03.2008
3516,35,15:19.61,Amy Cragg,USA,21.01.84,1,Portland,11.06.2011
3517,35,15:19.61,Maureen Koster,NED,07.03.92,6,Palo Alto,03.05.2018
3518,35,15:19.62,Anne Mwangi,KEN,08.12.88,1,Osaka,25.06.2017
3519,35,15:19.63,Paula Fudge,GBR,30.03.52,2,Eugene,05.06.1982
3520,35,15:19.63,Tegla Loroupe,KEN,09.05.73,1,Berlin,01.09.1995
3521,35,15:19.65,Lidiya Grigoryeva,RUS,21.01.74,2,Yokohama,09.09.2000
3522,35,15:19.65,Karissa Schweizer,USA,04.05.96,1,Sacramento,26.05.2018
3523,35,15:19.66,Lynn Jennings,USA,01.07.60,3,Atlanta,26.07.1996
3524,35,15:19.66,Genzebe Dibaba,ETH,08.02.91,4,Berlin,19.08.2009
3525,35,15:19.66,Sammy George,USA,10.08.94,8,Irvine,14.05.2021
3526,35,15:19.67,Kayoko Fukushi,JPN,25.03.82,6,Osaka,29.08.2007
3527,35,15:19.67,Jessica Augusto,POR,08.11.81,1,Hengelo,24.05.2008
3528,35,15:19.67,Mikuni Yada,JPN,29.10.99,4,Chitose,18.07.2020
3529,35,15:19.68,Estibaliz Urrutia,ESP,22.02.70,2,Barakaldo,01.07.1998
3530,35,15:19.68,Yumi Sato,JPN,22.12.76,2,Sapporo,06.07.2005
3531,35,15:19.7+,Jessica Judd,GBR,07.01.95,7,Eugene,16.07.2022
3532,35,15:19.7+,Caroline Kipkurui,KAZ,26.05.94,7,Eugene,16.07.2022
3533,35,15:19.7+,Rahel Daniel,ERI,16.11.01,9,Eugene,16.07.2022
3534,35,15:19.7+,Rino Goshima,JPN,29.10.97,9,Eugene,16.07.2022
3535,35,15:19.7+,Ejgayehu Taye,ETH,10.02.00,9,Eugene,16.07.2022
3536,35,15:19.7+,Mercyline Chelangat,UGA,17.12.97,9,Eugene,16.07.2022
3537,35,15:19.72,Sally Kipyego,KEN,19.12.85,7,Walnut,13.04.2007
3538,35,15:19.72,Genet Yalew,ETH,31.12.92,5,Reims,04.07.2012
3539,35,15:19.73,Marta Domínguez,ESP,03.11.75,2,Madrid,15.09.2002
3540,35,15:19.73,Veerle Dejaeghere,BEL,01.08.73,2,Roma,08.07.2005
3541,35,15:19.73,Lauren Paquette,USA,27.06.86,5,Eagle Rock,18.05.2017
3542,35,15:19.74,Kayoko Fukushi,JPN,25.03.82,1,Roma,11.07.2008
3543,35,15:19.74,Hanna Klein,GER,06.04.93,1,Berlin,01.09.2019
3544,35,15:19.75,Megumi Oshima,JPN,04.09.75,9,Stockholm,17.07.2001
3545,35,15:19.75,Rosie Clarke,GBR,17.11.91,1,London,21.07.2019
3546,35,15:19.76,Ingrid Kristiansen,NOR,21.03.56,1,Oslo,04.07.1987
3547,35,15:19.76,Shelby Houlihan,USA,08.02.93,4,Rio de Janeiro,16.08.2016
3548,35,15:19.77,Amy Rudolph,USA,18.09.73,1,Atlanta,28.07.1996
3549,35,15:19.77,Etenesh Diro,ETH,10.05.91,1,Carquefou,01.06.2012
3550,35,15:19.78,Tegla Loroupe,KEN,09.05.73,4,Köln,24.08.1997
3551,35,15:19.78,Catherine Berry,GBR,08.10.75,1,Heusden-Zolder,31.07.2004
3552,35,15:19.78,Elena Romagnolo,ITA,05.10.82,1,Roma,31.05.2012
3553,35,15:19.79,Megan Wright,CAN,27.01.82,3,Walnut,18.04.2008
3554,35,15:19.79,Kim Conley,USA,14.03.86,3,Eugene,28.06.2012
3555,35,15:19.79,Alisha Williams,USA,05.02.82,2,Palo Alto,04.04.2014
3556,35,15:19.79,Joyce Chepkemoi,KEN,03.05.95,5,Nairobi,03.10.2020
3557,35,15:19.8+,Karissa Schweizer,USA,04.05.96,1,Eugene,16.07.2022
3558,35,15:19.8+,Letesenbet Gidey,ETH,20.03.98,1,Eugene,16.07.2022
3559,35,15:19.8+,Bosena Mulate,ETH,21.11.01,1,Eugene,16.07.2022
3560,35,15:19.8+,Alicia Monson,USA,13.05.98,1,Eugene,16.07.2022
3561,35,15:19.8+,Dolshi Tesfu,ERI,17.06.99,1,Eugene,16.07.2022
3562,35,15:19.80,Sabine Fischer,SUI,29.06.73,5,Barcelona,01.08.2010
3563,35,15:19.81,Teresa Recio,ESP,07.07.63,8,Edmonton,09.08.2001
3564,35,15:19.81,Camille Buscomb,NZL,11.07.90,3,Nijmegen,02.06.2017
3565,35,15:19.83,Julia Lucas,USA,04.03.84,4,Eugene,28.06.2012
3566,35,15:19.84,Jill Hunter,GBR,14.10.66,2,Oslo,04.07.1992
3567,35,15:19.84,Ayumi Hashimoto,JPN,17.06.83,1,Shibetsu,26.06.2004
3568,35,15:19.85,Jill Hunter,GBR,14.10.66,1,Auckland,20.01.1990
3569,35,15:19.85,Maggie Montoya,USA,02.05.95,7,Walnut,15.04.2022
3570,35,15:19.86,Merima Denboba,ETH,21.08.74,6,Saint-Denis,03.06.1996
3571,35,15:19.87,Elizabeth Maloy,USA,10.08.85,3,Walnut,15.04.2011
3572,35,15:19.87,Rina Nabeshima,JPN,16.12.93,2,Osaka,25.06.2017
3573,35,15:19.88,Jennifer Rhines,USA,01.07.74,1,Stockholm,01.08.2000
3574,35,15:19.88,Jessica Judd,GBR,07.01.95,1,Eugene,23.07.2022
3575,35,15:19.89,Leah Malot,KEN,07.06.72,1,Hechtel,01.08.1998
3576,35,15:19.90,Philes Ongori,KEN,19.07.86,3,Oita,01.10.2006
3577,35,15:19.90,Krisztina Papp,HUN,17.12.82,4,Berlin,19.08.2009
3578,35,15:19.90,Sarah Chelangat,UGA,05.06.01,1,Ad-Dawhah,02.10.2019
3579,35,15:19.91,Anita Weyermann,SUI,08.12.77,4,Atlanta,26.07.1996
3580,35,15:19.91,Yimenashu Taye,ETH,01.01.79,1,Stockholm,01.08.2000
3581,35,15:19.91,Marta Domínguez,ESP,03.11.75,1,San Sebastián,18.08.2001
3582,35,15:19.91,Joanne Pavey,GBR,20.09.73,5,Manchester,28.07.2002
3583,35,15:19.91,Jessica O'Connell,CAN,10.02.89,9,Oslo,11.06.2015
3584,35,15:19.91,Riko Matsuzaki,JPN,24.12.92,2,Palo Alto,05.05.2017
3585,35,15:19.92,Kathy Butler,GBR,22.10.73,1,Hengelo,31.05.2004
3586,35,15:19.93,Sara Moreira,POR,17.10.85,5,Berlin,19.08.2009
3587,35,15:19.93,Gladys Chesire,KEN,20.02.93,2,Nijmegen,11.06.2014
3588,35,15:19.93,Konstanze Klosterhalfen,GER,18.02.97,2,Kortrijk,14.07.2018
3589,35,15:19.94,Annette Peters,USA,31.05.65,3,Stockholm,12.07.1994
3590,35,15:19.94,Yekaterina Ishova,RUS,17.01.89,1,Yerino,24.06.2011
3591,35,15:19.96,Jane Wanjiku,KEN,14.06.79,1,Nobeoka,24.05.2003
3592,35,15:19.96,Olesya Syreva,RUS,25.11.83,1,Jerez de la Fr,24.06.2008
3593,35,15:19.96,Aheza Kiros Abeye,ETH,16.10.85,9,Hengelo,30.05.2010
3594,35,15:19.96,Marielle Hall,USA,28.01.92,4,London,25.07.2015
3595,35,15:19.96,Susan Krumins,NED,08.07.86,5,Rio de Janeiro,16.08.2016
3596,35,15:19.96,Grace Kimanzi,KEN,01.03.92,3,Abashiri,13.07.2017
3597,35,15:19.97,Eunice Jepkorir,KEN,17.02.82,4,Ostrava,27.06.2007
3598,35,15:19.98,Abbey D'Agostino,USA,25.05.92,5,Eugene,28.06.2012
3599,36,15:19.99,Svetlana Guskova,MDA,19.08.59,4,Leningrad,01.08.1985
3600,36,15:19.99,Tomoka Kimura,JPN,12.11.94,1,Nobeoka,04.05.2019
3601,36,15:20.0+,Natosha Rogers,USA,07.05.91,1,Eugene,16.07.2022
3602,36,15:20.0+,Margaret Kipkemboi,KEN,09.02.93,1,Eugene,16.07.2022
3603,36,15:20.00,Dudu Polat-Karakaya,TUR,11.11.85,2,Istanbul,09.06.2012
3604,36,15:20.00,Dudu Polat-Karakaya,TUR,11.11.85,2,Istanbul,09.06.2012
3605,36,15:20.01,Karima Salah Jassem,BRN,18.02.88,4,Guangzhou,26.11.2010
3606,36,15:20.01,Mercy Cherono,KEN,07.05.91,2,Daegu,30.08.2011
3607,36,15:20.01,Sara Moreira,POR,17.10.85,2,Huelva,12.06.2014
3608,36,15:20.02,Pauline Kamulu,KEN,16.04.95,1,Inzai,26.09.2020
3609,36,15:20.03,Lynn Williams,CAN,11.07.60,3,Eugene,01.06.1985
3610,36,15:20.03,Hitomi Niiya,JPN,26.02.88,6,Heusden-Zolder,20.07.2019
3611,36,15:20.04,Zahra Ouaziz,MAR,20.12.69,2,Sevilla,24.08.1999
3612,36,15:20.05,Jane Wanjiku,KEN,14.06.79,1,Nairobi,26.06.2004
3613,36,15:20.06,Claudia Lokar,GER,09.02.64,1,Köln,13.05.1995
3614,36,15:20.06,Ednah Kurgat,KEN,15.06.91,7,Palo Alto,03.05.2018
3615,36,15:20.06,Cynthia Baire,KEN,17.12.02,5,Osaka,27.06.2021
3616,36,15:20.07,Catherina McKiernan,IRL,30.11.69,5,Paris,03.09.1994
3617,36,15:20.08,Kayoko Fukushi,JPN,25.03.82,1,Rifu,17.10.2001
3618,36,15:20.08,Sylvia Kibet,KEN,28.03.84,3,Daegu,30.08.2011
3619,36,15:20.08,Yui Fukuda,JPN,01.06.95,8,Palo Alto,03.05.2018
3620,36,15:20.09,Xing Huina,CHN,25.02.84,1,Nanjing,22.10.2005
3621,36,15:20.10,Joanne Pavey,GBR,20.09.73,3,Madrid,15.09.2002
3622,36,15:20.10,Souad Aït Salem,ALG,06.01.79,9,Stockholm,26.07.2005
3623,36,15:20.10,Ines Chenonge,KEN,01.02.82,1,Bruxelles,05.09.2008
3624,36,15:20.10,Dominique Scott,RSA,24.06.92,1,Roma,08.06.2017
3625,36,15:20.10,Haftamnesh Tesfaye,ETH,28.04.94,1,Roma,08.06.2017
3626,36,15:20.10,Vanessa Fraser,USA,27.07.95,9,Palo Alto,03.05.2018
3627,36,15:20.10,Parker Valby,USA,,2,Eugene,11.06.2022
3628,36,15:20.11,Sonia O'Sullivan,IRL,28.11.69,1,Dublin,14.07.2002
3629,36,15:20.11,Yui Fukuda,JPN,01.06.95,3,Osaka,24.09.2017
3630,36,15:20.12,Tegla Loroupe,KEN,09.05.73,8,Berlin,26.08.1997
3631,36,15:20.12,Cheri Kenah,USA,26.12.70,1,Sevilla,27.08.1999
3632,36,15:20.12,Mercy Cherono,KEN,07.05.91,1,Nairobi,16.04.2022
3633,36,15:20.12,Eleanor Fulton,USA,17.05.93,2,Palo Alto,29.04.2022
3634,36,15:20.13,Masako Chiba,JPN,18.07.76,2,Sapporo,14.07.1996
3635,36,15:20.13,Mihaela Botezan,ROU,21.11.76,1,Plovdiv,20.06.2004
3636,36,15:20.13,Sentayehu Ejigu,ETH,21.06.85,4,Daegu,30.08.2011
3637,36,15:20.13,Lucy Oliver,NZL,18.11.88,3,Portland,12.06.2016
3638,36,15:20.14,Naomi Mussoni,KEN,06.12.98,1,Hiroshima,28.04.2018
3639,36,15:20.15,Émilie Mondor,CAN,29.04.81,8,Athínai,20.08.2004
3640,36,15:20.15,Juliet Chekwel,UGA,25.05.90,1,Roma,02.06.2016
3641,36,15:20.16,Sonia O'Sullivan,IRL,28.11.69,1,Dublin,26.07.1998
3642,36,15:20.16,Fatima Yvelain,FRA,31.12.69,9,Edmonton,09.08.2001
3643,36,15:20.17,Ayelech Worku,ETH,12.06.79,3,Sevilla,24.08.1999
3644,36,15:20.17,Salina Kosgei,KEN,16.11.76,7,London,23.08.2002
3645,36,15:20.17,Olesya Shuklina,RUS,27.06.84,4,Sochi,27.05.2012
3646,36,15:20.17,Sheila Chelangat,KEN,11.04.98,9,Nairobi,17.06.2021
3647,36,15:20.18,Lydia Cheromei,KEN,11.05.77,3,Oslo,21.07.1995
3648,36,15:20.20,Jennifer Rhines,USA,01.07.74,5,Berlin,19.08.2009
3649,36,15:20.20,Kasumi Nishihara,JPN,01.03.89,6,Heusden-Zolder,18.07.2015
3650,36,15:20.21,Esther Kiplagat,KEN,08.12.66,3,Stockholm,05.07.1993
3651,36,15:20.21,Florence Barsosio,KEN,11.08.76,9,Berlin,26.08.1997
3652,36,15:20.21,Yuika Mori,JPN,25.01.88,1,Palo Alto,02.05.2015
3653,36,15:20.22,Mari Ozaki,JPN,16.07.75,1,Sapporo,07.07.2004
3654,36,15:20.23,Kathrin Weßel,GER,14.08.67,1,Berlin,20.06.1988
3655,36,15:20.23,Anja Smolders,BEL,02.06.73,9,Heusden-Zolder,05.08.2000
3656,36,15:20.24,Anne Mwangi,KEN,08.12.88,3,Hiroshima,28.04.2018
3657,36,15:20.26,Tomoka Kimura,JPN,12.11.94,1,Hiroshima,27.04.2019
3658,36,15:20.27,Martha Mokaya,KEN,12.03.00,1,Yokohama,01.12.2018
3659,36,15:20.28,Maryam Yusuf Jamal,BRN,16.09.84,8,Hengelo,26.05.2007
3660,36,15:20.28,Eloise Wellings,AUS,09.11.82,7,Palo Alto,29.04.2012
3661,36,15:20.29,Julia Mumbi,KEN,25.01.85,3,Yokohama,23.09.2007
3662,36,15:20.29,Natalya Popkova,RUS,21.09.88,2,Cheboksary,23.07.2011
3663,36,15:20.29,Molly Huddle,USA,31.08.84,1,London,10.08.2012
3664,36,15:20.30,Mary Wacera Ngugi,KEN,17.12.88,1,Ostrava,17.06.2009
3665,36,15:20.30,Sally Chepyego,KEN,03.10.85,1,Kumamoto,07.04.2012
3666,36,15:20.31,Krisztina Papp,HUN,17.12.82,5,San Sebastián,03.07.2004
3667,36,15:20.31,Andrea Seccafien,CAN,27.08.90,1,Heusden-Zolder,21.07.2018
