,0,1,2,3,4,5,6,7
935,93,31:38.66,Shitaye Eshete,BRN,21.05.90,12,London,05.08.2017
936,93,31:38.68,Irina Mikitenko,GER,23.08.72,2rA,Barakaldo,10.04.1999
937,93,31:38.68,Shalane Flanagan,USA,07.08.81,1,Portland,10.06.2017
938,93,31:38.70,Sally Chepyego,KEN,03.10.85,1,Kobe,24.04.2011
939,93,31:38.70,Stella Chesang,UGA,01.12.96,12,Hengelo,17.07.2019
940,94,31:38.71,Emily Infeld,USA,21.03.90,6rA,Palo Alto,02.05.2015
941,94,31:38.75,Kathrin Weßel,GER,14.08.67,4,Helsinki,13.08.1994
942,94,31:38.76,Tegla Loroupe,KEN,09.05.73,1,Osnabrück,24.05.1997
943,94,31:38.80,Miyuki Uehara,JPN,22.11.95,7rA,Palo Alto,01.05.2016
944,94,31:38.81,Maryanne Wangari,KEN,04.10.86,1,Shizuoka,03.05.2005
945,94,31:38.84,Jane Wanjiku,KEN,14.06.79,2,Shizuoka,03.05.2005
946,94,31:38.91,Hellen Kimaiyo,KEN,08.09.68,9,Barcelona,07.08.1992
947,94,31:38.92,Irene Kwambai,KEN,25.10.78,11,Ostrava,12.06.2008
948,94,31:38.94,Silvia Sommaggio,ITA,20.11.69,2,Hechtel,19.07.1997
949,95,31:38.95,Jane Wanjiku,KEN,14.06.79,1,Kobe,16.10.2004
950,95,31:38.96,Kathrin Weßel,GER,14.08.67,4,Tokyo,30.08.1991
951,95,31:39.0A,Stella Chesang,UGA,01.12.96,2,Kampala,03.03.2018
952,95,31:39.11,Philes Ongori,KEN,19.07.86,4,Kobe,22.04.2007
953,95,31:39.11,Sara Moreira,POR,17.10.85,1,Oslo,04.06.2011
954,95,31:39.15,Fernanda Ribeiro,POR,23.06.69,2,Athínai,05.08.1997
955,95,31:39.20,Dulce María Rodríg,MEX,14.08.72,10r,Palo Alto,04.05.2008
956,95,31:39.20,Molly Huddle,USA,31.08.84,1,Eugene,25.06.2015
957,95,31:39.32,Akane Wakita,JPN,15.12.87,5,Kobe,22.04.2007
958,95,31:39.32,Ai Hosoda,JPN,27.11.95,2,Abashiri,10.07.2021
959,96,31:39.34,Sylvia Kibet,KEN,28.03.84,6,Helsinki,26.07.2006
960,96,31:39.34,Alina Reh,GER,23.05.97,1,Gävle,12.07.2019
961,96,31:39.35,Aurora Cunha,POR,31.05.59,4,Stuttgart,30.08.1986
962,96,31:39.35,Yuko Kawakami,JPN,01.08.75,1,Naruto,12.06.1998
963,96,31:39.38,Julia Mumbi,KEN,25.01.85,2,Kumagaya,17.05.2008
964,96,31:39.39,Stephanie Bruce,USA,14.01.84,12r,San Juan Capistrano,06.03.2022
965,96,31:39.41,Mizuki Matsuda,JPN,31.05.95,1,Osaka,23.06.2017
966,96,31:39.47,Jennifer Rhines,USA,01.07.74,6,Palo Alto,01.05.2005
967,96,31:39.52,Ana Dias,POR,15.01.74,3rA,Barakaldo,10.04.1999
968,96,31:39.57,Lucy Kabuu,KEN,24.03.84,1,Kobe,23.04.2006
969,97,31:39.60,Sarah Inglis,GBR,28.08.91,4r2,London,14.05.2022
970,97,31:39.63,Lonah Chemtai Salp,ISR,12.12.88,1,Tel Aviv,26.04.2018
971,97,31:39.67,Jordan Hasay,USA,12.09.91,4rA,Palo Alto,04.05.2014
972,97,31:39.67,Asnakech Awoke,ETH,01.11.95,10,Hengelo,08.06.2021
973,97,31:39.69,Merima Hashim,ETH,81,3,Saint-Denis,03.07.1999
974,97,31:39.73,Gotytom Gebreslase,ETH,15.01.95,3,Herzogenaurach,13.05.2016
975,97,31:39.77,Chen Rong,CHN,18.05.88,2,Hefei,08.09.2011
976,97,31:39.80,Harumi Hiroyama,JPN,02.09.68,1,Kobe,14.10.2001
977,97,31:39.80,Yasemin Can,TUR,11.12.96,1,Bydgoszcz,14.07.2017
978,97,31:39.81,Workitu Ayanu,ETH,19.04.87,4,Brazzaville,16.09.2015
979,98,31:39.84,Sally Chepyego,KEN,03.10.85,6,Kobe,22.04.2007
980,98,31:39.84,Song Xiaoxue,CHN,13.02.87,5,Wuhan,02.11.2007
981,98,31:39.86,Rika Kaseda,JPN,02.03.99,9,Osaka,04.12.2020
982,98,31:39.86,Alina Reh,GER,23.05.97,2rA,Pacé,28.05.2022
983,98,31:39.87,Peninah Arusei,KEN,23.02.79,16,Beijing,15.08.2008
984,98,31:39.89,Julia Mumbi,KEN,25.01.85,1,Yokohama,23.12.2004
985,98,31:39.90,Weini Kelati Frezg,USA,01.12.96,5,Eugene,27.05.2022
986,98,31:39.93,Lynn Jennings,USA,01.07.60,6,Seoul,30.09.1988
987,98,31:39.97,Uta Pippig,GER,07.09.65,9,Stuttgart,21.08.1993
988,98,31:39.97,Rose Davies,AUS,21.12.99,1,Melbourne,26.01.2021
989,99,31:39.98,Kayoko Fukushi,JPN,25.03.82,1r2,Marugame,24.09.2005
990,99,31:40.10,Isobel Batt-Doyle,AUS,14.09.95,5r2,London,14.05.2022
991,99,31:40.14,Elizabeth McColgan,GBR,24.05.64,6,Göteborg,09.08.1995
992,99,31:40.14,Irina Timofeyeva,RUS,05.04.70,4,Tula,26.07.2000
993,99,31:40.16,Iulia Olteanu,ROU,26.01.67,5h2,Atlanta,27.07.1996
994,99,31:40.23,Wang Xiuting,CHN,16.02.65,7,Seoul,30.09.1988
995,99,31:40.25,Kim Conley,USA,14.03.86,6,San Juan Capistrano,20.02.2021
996,99,31:40.28,Sabrina Mockenhaup,GER,06.12.80,8,Göteborg,07.08.2006
997,99,31:40.31,Aniko Kalovics,HUN,13.05.77,1,Watford,05.07.2003
998,99,31:40.34,Kazue Ogoshi,JPN,02.03.81,5,Tokyo,02.06.2005
999,10,31:40.38,Izumi Maki,JPN,10.12.68,1,Kobe,03.05.1992
1000,10,31:40.38,Bai Xue,CHN,13.12.88,2,Beijing,22.05.2008
1001,10,31:40.42,Annemari Sandell,FIN,02.01.77,6h2,Atlanta,27.07.1996
1002,10,31:40.43,Berhane Adere,ETH,21.07.73,4,Saint-Denis,03.07.1999
1003,10,31:40.48,Mercyline Chelanga,UGA,17.12.97,13,London,05.08.2017
1004,10,31:40.51,Fernanda Ribeiro,POR,23.06.69,10,Stuttgart,21.08.1993
1005,10,31:40.52,Berhane Adere,ETH,21.07.73,12,Sydney,30.09.2000
1006,10,31:40.56,Delillah Asiago,KEN,24.02.72,1,Tokyo,16.06.1991
1007,10,31:40.60,Ana Dulce Félix,POR,23.10.82,3,Ribeira Brava,06.06.2009
1008,10,31:40.67,Therese Johaug,NOR,25.06.88,1,Oslo,11.06.2020
1009,10,31:40.70,Kellyn Taylor,USA,22.07.86,8rA,Palo Alto,01.05.2016
1010,10,31:40.73,Dominique Scott,RSA,24.06.92,17,Eugene,16.07.2022
1011,10,31:40.80,Fernanda Ribeiro,POR,23.06.69,2rA,Camaiore,06.04.2002
1012,10,31:40.88,Yelena Vyazova,UKR,18.04.60,3,Kyiv,02.08.1988
1013,10,31:40.92,Uta Pippig,GER,07.09.65,2,Helsinki,27.06.1990
1014,10,31:40.97,Alla Zhilyayeva,RUS,05.02.69,4,Cheboksary,23.07.2009
1015,10,31:40.99,Alice Nawowuna,KEN,02.01.94,1,Nairobi,27.05.2016
1016,10,31:41.00,Harumi Okamoto,JPN,07.02.98,2,Kyoto,10.12.2021
1017,10,31:41.03,Cristina Misaros,ROU,01.01.69,5,Helsinki,13.08.1994
1018,10,31:41.09,Lydia Cheromei,KEN,11.05.77,2,Belle vue Mauricia,27.06.1992
1019,10,31:41.1,Elana Meyer,RSA,10.10.66,1,Watford,22.07.2000
1020,10,31:41.10,Madeleine Hills,AUS,15.05.87,7,Palo Alto,05.05.2017
1021,10,31:41.13,Kathy Butler,GBR,22.10.73,12,Athínai,27.08.2004
1022,10,31:41.16,Jennifer Rhines,USA,01.07.74,3,Palo Alto,03.05.2002
1023,10,31:41.16,Dominique Scott,RSA,24.06.92,9,Irvine,13.05.2021
1024,10,31:41.23,Rosemary Wanjiru,KEN,21.09.94,1,Akita,20.05.2017
1025,10,31:41.25,Maryanne Wangari,KEN,04.10.86,5,Kobe,24.04.2005
1026,10,31:41.26,Teyiba Erkasso,ETH,30.10.82,3,Barakaldo,10.07.2004
1027,10,31:41.31,Eloise Wellings,AUS,09.11.82,7rA,Palo Alto,01.05.2011
1028,10,31:41.31,Vivian Cheruiyot,KEN,11.09.83,1,Beijing,24.08.2015
1029,10,31:41.32,Takako Kotorida,JPN,02.04.77,1,Kobe,22.04.2001
1030,10,31:41.33,Libbie Hickman,USA,17.02.65,1,Eugene,26.06.1999
1031,10,31:41.33,Miwako Yamanaka,JPN,24.05.78,1,Mito,06.05.2002
1032,10,31:41.38,Marina Bastos,POR,07.07.71,4rA,Barakaldo,10.04.1999
1033,10,31:41.42,Elizabeth McColgan,GBR,24.05.64,1,Edinburgh,28.07.1986
1034,10,31:41.44,Kate Avery,GBR,10.10.91,7rA,Palo Alto,02.05.2015
1035,10,31:41.47,Gloria Kite,KEN,29.12.98,1,Maia,02.06.2018
1036,10,31:41.49,Yuki Saito,JPN,25.09.80,5,Tottori,04.06.2004
1037,10,31:41.54,Sula Utura,ETH,08.02.90,6,Eugene,01.06.2012
1038,10,31:41.59,Natasha Wodak,CAN,17.12.81,8rA,Palo Alto,02.05.2015
1039,10,31:41.60,Hitomi Miyai,JPN,18.03.85,6,Kobe,24.04.2005
1040,10,31:41.60,Chen Rong,CHN,18.05.88,3,Beijing,22.05.2008
1041,10,31:41.62,Molly Huddle,USA,31.08.84,1,Eugene,02.07.2016
1042,10,31:41.65,Ayako Suzuki,JPN,17.12.80,2,Osaka,23.06.2017
1043,10,31:41.71,Chiemi Takahashi,JPN,16.02.76,5,Saint-Denis,03.07.1999
1044,10,31:41.72,Julia Mumbi,KEN,25.01.85,2,Kobe,23.04.2006
1045,10,31:41.74,Leah Malot,KEN,07.06.72,4,Villeneuve d'Ascq,17.06.2001
1046,10,31:41.74,Ayuko Suzuki,JPN,08.10.91,8,Palo Alto,05.05.2017
1047,10,31:41.77,Gelete Burka,ETH,23.01.86,2,Beijing,24.08.2015
1048,10,31:41.8A,Alice Nawowuna,KEN,02.01.94,1,Nairobi,07.05.2016
1049,10,31:41.80,Ayumi Hagiwara,JPN,01.06.92,2r2,Yamaguchi,10.10.2014
1050,10,31:41.90,Noriko Matsuoka,JPN,02.05.79,4,Kawasaki,27.06.2008
1051,10,31:41.91,Derartu Tulu,ETH,21.03.72,3,Villeneuve d'Ascq,17.06.1995
1052,10,31:41.93,Masako Chiba,JPN,18.07.76,3,Athínai,05.08.1997
1053,10,31:42.01,Ingrid Kristiansen,NOR,21.03.56,2,Barcelona,09.09.1989
1054,10,31:42.01,Yoko Shibui,JPN,14.03.79,14,Saint-Denis,23.08.2003
1055,10,31:42.02,Yekaterina Khramen,BLR,16.06.56,4,Kyiv,02.08.1988
1056,10,31:42.02,Julia Bleasdale,GBR,09.09.81,5rA,Palo Alto,04.05.2014
1057,10,31:42.02,Veronica Inglese,ITA,22.11.90,9rA,Palo Alto,01.05.2016
1058,10,31:42.05,Kayoko Fukushi,JPN,25.03.82,1r2,Kanazawa,29.09.2001
1059,10,31:42.06,Esther Chemtai,KEN,04.06.88,8,Ostrava,27.06.2013
1060,10,31:42.14,Maria Guida,ITA,23.01.66,6,Helsinki,13.08.1994
1061,10,31:42.18,Megumi Oshima,JPN,04.09.75,13,Athínai,27.08.2004
1062,10,31:42.25,Caroline Nyakogwa,KEN,12.12.86,7,Eugene,01.06.2012
1063,10,31:42.29,Shalane Flanagan,USA,07.08.81,2,Eugene,25.06.2015
1064,10,31:42.43,Svetlana Guskova,MDA,19.08.59,5,Stuttgart,30.08.1986
1065,10,31:42.51,Everline Kimwei,KEN,25.08.87,1,Kobe,15.10.2005
1066,10,31:42.53,Veronique Collard,BEL,09.06.63,1,Lommel,25.04.1992
1067,10,31:42.53,Everline Kimwei,KEN,25.08.87,1,Kumagaya,19.05.2007
1068,10,31:42.58,Xing Huina,CHN,25.02.84,3,Busan,08.10.2002
1069,10,31:42.60,Emily Infeld,USA,21.03.90,3,Eugene,25.06.2015
1070,10,31:42.67,Julia Mumbi,KEN,25.01.85,7,Kobe,24.04.2005
1071,10,31:42.70,Maria Albertina Di,POR,26.04.65,3,Helsinki,30.06.1992
1072,10,31:42.74,Megumi Oshima,JPN,04.09.75,1,Boston,29.06.2002
1073,10,31:42.8,Lesley Lehane,USA,12.03.63,1,Dedham,11.06.1988
1074,10,31:42.83,Rosario Murcia,FRA,23.09.64,2,Lommel,25.04.1992
1075,10,31:42.88,Carrie Dimoff,USA,31.05.83,5,Palo Alto,02.05.2019
1076,10,31:42.9A,Vicoty Chepngeno,KEN,12.11.93,3,Nairobi,13.03.2021
1077,10,31:42.91,Jelena Prokopcuka,LAT,21.09.76,3,Gateshead,27.06.2004
1078,10,31:42.91,Bezunesh Bekele,ETH,29.01.83,5,Bambous,12.08.2006
1079,10,31:42.92,Julia Mumbi,KEN,25.01.85,2r2,Yamagata,26.09.2008
1080,10,31:42.92,Rachel Schneider,USA,18.07.91,5,Eugene,26.06.2021
1081,10,31:42.94,Ana Dias,POR,15.01.74,4,Ribeira Brava,06.06.2009
1082,10,31:42.99,Yelena Vyazova,UKR,18.04.60,6,Stuttgart,30.08.1986
1083,10,31:43.00,Jennifer Rhines,USA,01.07.74,8rA,Palo Alto,01.05.2011
1084,10,31:43.01,Yuko Kawakami,JPN,01.08.75,1,Kobe,25.04.1999
1085,10,31:43.02,Miki Ohira,JPN,28.06.81,8,Kobe,24.04.2005
1086,10,31:43.05,Almensch Belete,BEL,26.07.89,6rA,Palo Alto,04.05.2014
1087,10,31:43.07,Sonia O'Sullivan,IRL,28.11.69,1,Sydney,24.02.2000
1088,10,31:43.08,Sarah Lancester,USA,01.12.87,6,Eugene,27.05.2022
1089,10,31:43.12,Ancuta Bobocel,ROU,03.10.87,2rA,London,19.05.2018
1090,10,31:43.14,Hayley McGregor,AUS,27.05.79,1,Melbourne,04.12.2003
1091,10,31:43.18,Dominique Scott,RSA,24.06.92,6,Palo Alto,02.05.2019
1092,10,31:43.20,Shalane Flanagan,USA,07.08.81,1,Des Moines,20.06.2013
1093,10,31:43.22,Helena Sampaio,POR,09.10.75,5rA,Barakaldo,10.04.1999
1094,10,31:43.25,Yuko Shimizu,JPN,13.07.85,1,Yokohama,24.12.2011
1095,10,31:43.25,Kayoko Fukushi,JPN,25.03.82,2,Osaka,08.06.2012
1096,10,31:43.26,Natasha Wodak,CAN,17.12.81,7,Palo Alto,02.05.2019
1097,10,31:43.26,Isobel Batt-Doyle,AUS,14.09.95,2,Melbourne,26.01.2021
1098,10,31:43.28,Merima Denboba,ETH,21.08.74,7,Heusden-Zolder,05.08.2000
1099,11,31:43.29,Fatima Yvelain,FRA,31.12.69,1rA,Lisboa,01.04.2000
1100,11,31:43.29,Lonah Chemtai Salp,ISR,12.12.88,1,Berlin,08.08.2018
1101,11,31:43.34,Sharon Lokedi,KEN,10.03.94,1,Nairobi,27.05.2021
1102,11,31:43.36,Lieve Slegers,BEL,06.04.65,3,Lommel,25.04.1992
1103,11,31:43.40,Juliet Chekwel,UGA,25.05.90,1,Marina di Carrara,22.04.2017
1104,11,31:43.41,Hiromi Suzuki,JPN,06.12.68,1,Tokyo,11.06.1995
1105,11,31:43.41,Werknesh Kidane,ETH,21.11.81,5,Villeneuve d'Ascq,17.06.2001
1106,11,31:43.49,Emily Infeld,USA,21.03.90,3,Beijing,24.08.2015
1107,11,31:43.50,Anne Marie Lauck,USA,07.03.69,2,Eugene,26.06.1999
1108,11,31:43.51,Yelena Samokhvalov,RUS,21.11.80,5,Tula,03.08.2003
1109,11,31:43.51,Karolina Nadolska,POL,06.09.81,9,Ostrava,27.06.2013
1110,11,31:43.51,Ellie Pashley,AUS,10.12.88,8,Palo Alto,02.05.2019
1111,11,31:43.55,Christien Toonstra,NED,22.06.66,4,Lommel,25.04.1992
1112,11,31:43.58,Molly Huddle,USA,31.08.84,4,Beijing,24.08.2015
1113,11,31:43.59,Dong Yanmei,CHN,16.02.77,1,Guangzhou,19.11.2001
1114,11,31:43.60,Amy Begley,USA,11.01.78,3,Eugene,27.06.2008
1115,11,31:43.69,Zhong Huandi,CHN,28.06.67,1,Fukuoka,15.05.1994
1116,11,31:43.7,Masako Chiba,JPN,18.07.76,1,Nobeoka,11.11.1995
1117,11,31:43.70,Verity Ockenden,GBR,31.08.91,4rA,Birmingham,05.06.2021
1118,11,31:43.72,Selamawit Bayoulgn,ISR,24.03.94,1,Tel Aviv,22.04.2021
1119,11,31:43.74,Hitomi Miyai,JPN,18.03.85,18,Helsinki,06.08.2005
1120,11,31:43.79,Liz Costello,USA,23.02.88,10r,Palo Alto,01.05.2016
1121,11,31:43.80,Teresa Recio,ESP,07.07.63,8,Sevilla,26.08.1999
1122,11,31:43.99,Harumi Hiroyama,JPN,02.09.68,4,Osaka,09.06.1996
1123,11,31:44.02,Rina Nabeshima,JPN,16.12.93,1,Osaka,19.05.2019
1124,11,31:44.06,Caroline Kipkirui,KEN,26.05.94,1,Portland,28.05.2021
1125,11,31:44.12,Sabrina Mockenhaup,GER,06.12.80,1,Regensburg,17.06.2006
1126,11,31:44.13,Shiori Yano,JPN,11.02.95,5r2,Yamaguchi,08.12.2018
1127,11,31:44.28,Zhu Yingying,CHN,18.08.88,2,Jinan,26.10.2009
1128,11,31:44.29,Mizuki Noguchi,JPN,03.07.78,1,Naruto,13.05.2005
1129,11,31:44.3,Teresa Recio,ESP,07.07.63,2,Gijón,12.08.2000
1130,11,31:44.35,Stephanie Bruce,USA,14.01.84,7,Eugene,27.05.2022
1131,11,31:44.38,Annette Peters,USA,31.05.65,1,Eugene,15.04.1995
1132,11,31:44.42,Sally Kipyego,KEN,19.12.85,5,Beijing,24.08.2015
1133,11,31:44.44,Hanami Sekine,JPN,26.02.96,20,Rio de Janeiro,12.08.2016
1134,11,31:44.52,Sabrina Mockenhaup,GER,06.12.80,1,Bergisch Gladbach,01.09.2011
1135,11,31:44.57,Maria Albertina Di,POR,26.04.65,1,Getxo,02.05.1993
1136,11,31:44.69,Ingrid Kristiansen,NOR,21.03.56,1,Seoul,26.09.1988
1137,11,31:44.73,Wang Qinghuan,CHN,22.12.66,3,Guangzhou,29.11.1987
1138,11,31:44.74,Courtney Babcock,CAN,30.06.72,5,Palo Alto,02.05.2003
1139,11,31:44.75,Ana Dulce Félix,POR,23.10.82,1,Helsinki,01.07.2012
1140,11,31:44.79,Mao Kiyota,JPN,12.09.93,9rA,Palo Alto,02.05.2015
1141,11,31:44.79,Stephanie Twell,GBR,17.08.89,15,Ad-Dawhah,28.09.2019
1142,11,31:44.82,Irina Mikitenko,GER,23.08.72,9,Göteborg,07.08.2006
1143,11,31:44.84,Christelle Daunay,FRA,05.12.74,2,Oslo,04.06.2011
1144,11,31:44.86,Harumi Hiroyama,JPN,02.09.68,1,Kagoshima,05.10.1996
1145,11,31:44.86,Riko Matsuzaki,JPN,24.12.92,1rA,Abashiri,16.07.2015
1146,11,31:44.87,Yoshiko Ichikawa,JPN,18.04.76,2,Mito,06.05.2002
1147,11,31:44.92,Obare Doricah,KEN,10.01.90,2r1,Palo Alto,28.04.2013
1148,11,31:45.00,Evelyn Wambui,KEN,04.04.86,4,Utrecht,17.05.2007
1149,11,31:45.02,Päivi Tikkanen,FIN,19.01.60,4,Helsinki,30.06.1992
1150,11,31:45.02,Alla Zhilyayeva,RUS,05.02.69,1,Moskva,03.08.1998
1151,11,31:45.02,Camille Buscomb,NZL,11.07.90,9,Palo Alto,05.05.2017
1152,11,31:45.04,Pauline Kamulu,KEN,16.04.95,1r2,Osaka,20.09.2019
1153,11,31:45.06,Mihaela Botezan,ROU,21.11.76,1,Bucuresti,09.06.2001
1154,11,31:45.08,Deena Kastor,USA,14.02.73,4,Carson,24.06.2005
1155,11,31:45.14,Susan Chepkemei,KEN,25.06.75,1,Radès,09.08.2002
1156,11,31:45.14,Hayley Yelling-Hig,GBR,03.01.74,2,Watford,12.06.2004
1157,11,31:45.14,Nadia Ejjafini,ITA,08.11.80,5,Bilbao,03.06.2012
1158,11,31:45.16,Brenda Flores,MEX,04.09.91,10r,Palo Alto,02.05.2015
1159,11,31:45.24,Obare Doricah,KEN,10.01.90,7rA,Palo Alto,04.05.2014
1160,11,31:45.27,Elaina Tabb,USA,17.12.91,10r,San Juan Capistrano,05.12.2020
1161,11,31:45.29,Ayumi Hagiwara,JPN,01.06.92,3r1,Palo Alto,28.04.2013
1162,11,31:45.30,Stella Chesang,UGA,01.12.96,1,Gold Coast,09.04.2018
1163,11,31:45.32,Gete Alemayehu,ETH,27.08.98,2,Maia,02.06.2018
1164,11,31:45.4A,Alice Timbilil,KEN,01.02.83,1,Nairobi,25.06.2005
1165,11,31:45.43,Lynn Jennings,USA,01.07.60,5,Roma,04.09.1987
1166,11,31:45.46,Junko Kataoka,JPN,13.06.70,2,Tokyo,11.06.1995
1167,11,31:45.48,Mari Ozaki,JPN,16.07.75,3,Kobe,23.04.2006
1168,11,31:45.53,Annemari Sandell,FIN,02.01.77,6rA,Barakaldo,10.04.1999
1169,11,31:45.57,Tatyana Aryasova,RUS,02.04.79,17,Beijing,15.08.2008
1170,11,31:45.58,Elana Meyer,RSA,10.10.66,1,Cape Town,17.12.1992
1171,11,31:45.63,Kathy Butler,GBR,22.10.73,4,Palo Alto,30.04.2004
1172,11,31:45.67,Jia Chaofeng,CHN,16.11.88,3,Jinan,26.10.2009
1173,11,31:45.74,Tegla Loroupe,KEN,09.05.73,1,Blankenburg,25.05.1995
1174,11,31:45.75,Maria Conceição Fe,POR,13.03.62,1,Kapfenberg,23.06.1990
1175,11,31:45.75,Everline Kimwei,KEN,25.08.87,1,Kita-Kyushu,13.05.2006
1176,11,31:45.82,Miki Igarashi,JPN,22.08.71,3,Hiroshima,15.10.1994
1177,11,31:45.82,Hikari Yoshimoto,JPN,02.08.90,2,Kobe,24.04.2011
1178,11,31:45.82,Salomé Nyirarukund,RWA,20.12.97,4,Durban,25.06.2016
1179,11,31:45.83,Tabitha Kamau,KEN,03.06.00,1r2,Yamaguchi,05.12.2020
1180,11,31:45.84,Takako Kotorida,JPN,02.04.77,1rA,Fukagawa,25.06.2003
1181,11,31:45.85,María Luisa Larrag,ESP,10.12.70,3rA,Camaiore,06.04.2002
1182,11,31:45.94,Nathalie De Vos,BEL,09.12.82,10,Göteborg,07.08.2006
1183,11,31:45.95,Derartu Tulu,ETH,21.03.72,1h2,Tokyo,27.08.1991
1184,11,31:45.95,Andrea Seccafien,CAN,27.08.90,3,Melbourne,26.01.2021
1185,11,31:45.98,Bezunesh Bekele,ETH,29.01.83,3,Valkenswaard,26.06.2007
1186,11,31:46.00,Kathrin Weßel,GER,14.08.67,1,Potsdam,05.06.1991
1187,11,31:46.05,Ashu Kasim,ETH,20.10.84,5,Utrecht,17.05.2007
1188,11,31:46.09,Emily Infeld,USA,21.03.90,2,Eugene,02.07.2016
1189,11,31:46.17,Brillian Kipkoech,KEN,09.03.95,8,Hengelo,06.06.2021
1190,11,31:46.23,Shalane Flanagan,USA,07.08.81,6,Beijing,24.08.2015
1191,11,31:46.25,Ayuko Suzuki,JPN,08.10.91,2,Osaka,19.05.2019
1192,11,31:46.31,Maria Albertina Di,POR,26.04.65,1,Basel,11.06.1995
1193,11,31:46.31,Kazue Ogoshi,JPN,02.03.81,2,Boston,29.06.2002
1194,11,31:46.32,Emily Lipari,USA,19.11.92,8,Eugene,27.05.2022
1195,11,31:46.36,Stacey Ndiwa,KEN,06.12.92,2,Gold Coast,09.04.2018
1196,11,31:46.37,Kimberley Smith,NZL,19.11.81,4r1,Palo Alto,28.04.2013
1197,11,31:46.4,Griselda González,ESP,04.12.65,3,Gijón,12.08.2000
1198,11,31:46.43,Natalya Sorokivska,KAZ,23.07.62,5,Kyiv,02.08.1988
1199,11,31:46.43,Viorica Ghican,ROU,09.06.65,1,Duisburg,29.08.1989
1200,11,31:46.43,Marisol Romero,MEX,26.11.83,5r1,Palo Alto,28.04.2013
1201,12,31:46.47,Julia Vaquero,ESP,18.09.70,6,Budapest,19.08.1998
1202,12,31:46.47,Krisztina Papp,HUN,17.12.82,2r1,Palo Alto,26.03.2010
1203,12,31:46.49,Jill Hunter,GBR,14.10.66,10,Barcelona,07.08.1992
1204,12,31:46.51,He Wuga,CHN,28.07.98,1,Palo Alto,29.04.2022
1205,12,31:46.53,Kathy Butler,GBR,22.10.73,1,Watford,11.06.2005
1206,12,31:46.57,Mari Ozaki,JPN,16.07.75,2rA,Fukagawa,25.06.2003
1207,12,31:46.58,Ayumi Hagiwara,JPN,01.06.92,2rA,Abashiri,16.07.2015
1208,12,31:46.61,Maria Albertina Ma,POR,25.12.61,7,Roma,04.09.1987
1209,12,31:46.64,Kara Goucher,USA,09.07.78,2rA,Palo Alto,29.03.2013
1210,12,31:46.71,Fionualla McCormac,IRL,24.09.84,15,London,03.08.2012
1211,12,31:46.72,Olga Bondarenko,RUS,02.06.60,1,Tokyo,08.10.1988
1212,12,31:46.75,Carrie Verdon,USA,08.03.94,9,Eugene,27.05.2022
1213,12,31:46.83,Yelena Romanova,RUS,20.03.63,1,Split,31.08.1990
1214,12,31:46.84,Shiori Yano,JPN,11.02.95,10,Osaka,04.12.2020
1215,12,31:46.85,Alexi Pappas,USA,29.03.90,11r,Palo Alto,01.05.2016
1216,12,31:46.87,Samantha Harrison,GBR,01.02.95,6,München,15.08.2022
1217,12,31:46.92,Kazue Ogoshi,JPN,02.03.81,3,Mito,06.05.2002
1218,12,31:46.94,Lanni Marchant,CAN,11.04.84,11r,Palo Alto,02.05.2015
1219,12,31:46.98,Fernanda Ribeiro,POR,23.06.69,2,Getxo,02.05.1993
1220,12,31:47.00,Megumi Oshima,JPN,04.09.75,15,Saint-Denis,23.08.2003
1221,12,31:47.03,Natalya Berkut,UKR,30.05.75,1,Kyiv,01.07.2008
1222,12,31:47.10,Lyudmila Biktashev,RUS,25.07.74,13,Sydney,30.09.2000
1223,12,31:47.11,Lisa Ondieki,AUS,12.05.60,1,Melbourne,15.12.1994
1224,12,31:47.13,Pauline Kamulu,KEN,16.04.95,2,Akita,20.05.2017
1225,12,31:47.14,Kseniya Agafonova,RUS,25.06.83,2,Zhukovskiy,14.07.2007
1226,12,31:47.15,Kayoko Fukushi,JPN,25.03.82,1,Yokohama,06.06.2003
1227,12,31:47.23,Sun Yingjie,CHN,03.10.77,1,Hefei,26.09.2004
1228,12,31:47.23,Yoshimi Ozaki,JPN,01.07.81,9,Kobe,24.04.2005
1229,12,31:47.26,Chiemi Takahashi,JPN,16.02.76,2,Kobe,25.04.1999
1230,12,31:47.28,Yuko Kawakami,JPN,01.08.75,1,Kobe,23.04.2000
1231,12,31:47.29,Sandrafelis Tuei,KEN,20.01.98,2,Nairobi,27.05.2021
1232,12,31:47.32,Elana Meyer,RSA,10.10.66,1,Stellenbosch,03.03.2000
1233,12,31:47.37,Failuna Abdi Matan,TAN,28.10.92,9,Hengelo,10.06.2017
1234,12,31:47.38,Olga Bondarenko,RUS,02.06.60,1,Moskva,18.08.1985
1235,12,31:47.38,Christien Toonstra,NED,22.06.66,11,Barcelona,07.08.1992
1236,12,31:47.47,Mari Ozaki,JPN,16.07.75,6,Tottori,04.06.2004
1237,12,31:47.5A,Ruth Chepngetich,KEN,08.08.94,1,Nairobi,26.04.2022
1238,12,31:47.56,Kayoko Fukushi,JPN,25.03.82,1,Marugame,04.06.2010
1239,12,31:47.59,Jennifer Rhines,USA,01.07.74,9,Daegu,27.08.2011
1240,12,31:47.60,Kayo Sugihara,JPN,24.02.83,5r2,Oita,30.09.2006
1241,12,31:47.63,Merima Denboba,ETH,21.08.74,1,Pontevedra,20.07.2003
