,0,1,2,3,4,5,6,7,8
3300,31,10.08,+0.3,Mark Lewis-Francis,GBR,04.09.82,4,Bruxelles,30.08.2002
3301,31,10.08,+1.3,Sherwin Vries,RSA,22.03.80,2,Durban,11.04.2003
3302,31,10.08,+0.5,Darrel Brown,TTO,11.10.84,2,Eugene,24.05.2003
3303,31,10.08,+0.8,Deji Aliu,NGR,22.11.75,1,Villeneuve d',15.06.2003
3304,31,10.08,+0.9,Obadele Thompson,BAR,30.03.76,1r3,Walnut,12.07.2003
3305,31,10.08,+1.8,Marcus Brunson,USA,24.04.78,1,Malles Venosta,12.07.2003
3306,31,10.08,±0.0,Darrel Brown,TTO,11.10.84,2,Saint-Denis,25.08.2003
3307,31,10.08,±0.0,Darren Campbell,GBR,12.09.73,3,Saint-Denis,25.08.2003
3308,31,10.08,+1.9,Uchenna Emedolu,NGR,17.09.76,3,Monaco,13.09.2003
3309,31,10.08,-0.2,Shawn Crawford,USA,14.01.78,1h4,Sacramento,10.07.2004
3310,31,10.08,+0.3,Tamunosiki Atorudibo,NGR,21.03.85,1,Abuja,10.07.2004
3311,31,10.08,+0.8,Obadele Thompson,BAR,30.03.76,2h4,Athínai,21.08.2004
3312,31,10.08,+1.3,John Capel,USA,27.10.78,1,Palo Alto,30.05.2005
3313,31,10.08,-0.4,Maurice Greene,USA,23.07.74,1,New York City,11.06.2005
3314,31,10.08,-2.3,Justin Gatlin,USA,10.02.82,1,Carson,25.06.2005
3315,31,10.08,+1.0,Mark Jelks,USA,10.04.84,3s1,Carson,25.06.2005
3316,31,10.08,+0.1,Dwight Thomas,JAM,23.09.80,3,Kingston,25.06.2005
3317,31,10.08,+1.8,Michael Frater,JAM,06.10.82,5rA,Lausanne,05.07.2005
3318,31,10.08,+1.0,Michael Frater,JAM,06.10.82,4,London,22.07.2005
3319,31,10.08,+0.7,J-Mee Samuels,USA,20.05.87,1,Greensboro,24.07.2005
3320,31,10.08,+0.5,Leonard Scott,USA,19.01.80,1s1,Helsinki,07.08.2005
3321,31,10.08,-1.0,Jason Gardener,GBR,18.09.75,5s2,Helsinki,07.08.2005
3322,31,10.08,+1.4,Monzavous Edwards,USA,07.05.81,1rA,Malmö,16.08.2005
3323,31,10.08,+0.5,Tyson Gay,USA,09.08.82,2,Rieti,28.08.2005
3324,31,10.08,+0.6,Ronald Pognon,FRA,16.11.82,2rA,Berlin,04.09.2005
3325,31,10.08,+1.6,Michael Frater,JAM,06.10.82,3h2,Oslo,02.06.2006
3326,31,10.08,+0.1,Marcus Brunson,USA,24.04.78,2rA,Saint-Denis,08.07.2006
3327,31,10.08,+2.0,Derrick Atkins,BAH,05.01.84,2s1,Cartagena,25.07.2006
3328,31,10.08,+1.0,Shawn Crawford,USA,14.01.78,5rA,Zürich,18.08.2006
3329,31,10.08,+1.9,Joshua Ross,AUS,09.02.81,1,Brisbane,10.03.2007
3330,31,10.08,+0.2,Trindon Holliday,USA,27.04.86,1,Tuscaloosa,13.05.2007
3331,31,10.08,+1.5,Walter Dix,USA,31.01.86,1h1,Indianapolis,21.06.2007
3332,31,10.08,+0.3,Asafa Powell,JAM,23.11.82,2s1,Osaka,26.08.2007
3333,31,10.08,-0.5,Churandy Martina,AHO,03.07.84,5,Osaka,26.08.2007
3334,31,10.08,+1.8,Darvis Patton,USA,04.12.77,2,Kingston,03.05.2008
3335,31,10.08,+1.4,Michael Frater,JAM,06.10.82,3,Ad-Dawhah,09.05.2008
3336,31,10.08,+1.9,J-Mee Samuels,USA,20.05.87,3,Fayetteville,31.05.2008
3337,31,10.08,+1.9,Evander Wells,USA,07.12.87,4,Fayetteville,31.05.2008
3338,31,10.08,+0.8,Nesta Carter,JAM,11.10.85,1,Berlin,01.06.2008
3339,31,10.08,-1.1,Francis Obikwelu,POR,22.11.78,2,Madrid,05.07.2008
3340,31,10.08,-0.1,Walter Dix,USA,31.01.86,2q5,Beijing,15.08.2008
3341,31,10.08,-1.3,Michael Frater,JAM,06.10.82,4,Bruxelles,05.09.2008
3342,31,10.08,-0.3,Nesta Carter,JAM,11.10.85,1,Daegu,25.09.2008
3343,31,10.08,+1.5,Yohan Blake,JAM,26.12.89,1r2,Spanish Town,14.03.2009
3344,31,10.08,+0.5,Mike Rodgers,USA,24.04.85,1r1,Rio de Janeiro,17.05.2009
3345,31,10.08,+1.1,Jeremy Hall,USA,27.01.88,2,Gainesville,17.05.2009
3346,31,10.08,-1.0,Mike Rodgers,USA,24.04.85,1r1,Uberlândia,20.05.2009
3347,31,10.08,+1.7,Travis Padgett,USA,13.12.86,4r2,Eugene,07.06.2009
3348,31,10.08,+1.3,Ramil Guliyev,AZE,29.05.90,1rA,Istanbul,13.06.2009
3349,31,10.08,-0.2,Steve Mullings,JAM,29.11.82,4,Kingston,27.06.2009
3350,31,10.08,+0.1,Emmanuel Callender,TTO,10.05.84,1,La Habana,03.07.2009
3351,31,10.08,+0.1,Lerone Clarke,JAM,12.06.81,2,La Habana,03.07.2009
3352,31,10.08,-0.3,Michael Frater,JAM,06.10.82,3rA,Oslo,03.07.2009
3353,31,10.08,-0.1,Travis Padgett,USA,13.12.86,2h1,Roma,10.07.2009
3354,31,10.08,+0.1,Darvis Patton,USA,04.12.77,2,Monaco,28.07.2009
3355,31,10.08,-0.7,Richard Thompson,TTO,07.06.85,2q1,Berlin,15.08.2009
3356,31,10.08,-0.4,Darvis Patton,USA,04.12.77,3,Bruxelles,04.09.2009
3357,31,10.08,-1.5,Nesta Carter,JAM,11.10.85,2,Rieti,06.09.2009
3358,31,10.08,+1.7,Richard Thompson,TTO,07.06.85,1h1,Oslo,04.06.2010
3359,31,10.08,+1.7,Michael Frater,JAM,06.10.82,2h1,Oslo,04.06.2010
3360,31,10.08,+1.3,Martial Mbandjock,FRA,14.10.85,2,Valence,09.07.2010
3361,31,10.08,+0.9,Nesta Carter,JAM,11.10.85,1,Nuoro,14.07.2010
3362,31,10.08,+0.7,Daniel Bailey,ANT,09.09.86,2,Mayagüez,25.07.2010
3363,31,10.08,+1.9,Ben Youssef Meité,CIV,11.11.86,1,Nairobi,29.07.2010
3364,31,10.08,-0.3,Walter Dix,USA,31.01.86,1h2,London,13.08.2010
3365,31,10.08,+0.6,Christophe Lemaitre,FRA,11.06.90,1,Bondoufle,22.05.2011
3366,31,10.08,-0.2,Daniel Bailey,ANT,09.09.86,3rA,Ostrava,31.05.2011
3367,31,10.08,+0.6,Lerone Clarke,JAM,12.06.81,1h1,Clermont,11.06.2011
3368,31,10.08,+1.9,Justin Gatlin,USA,10.02.82,1h1,Eugene,23.06.2011
3369,31,10.08,+1.9,Darvis Patton,USA,04.12.77,2h1,Eugene,23.06.2011
3370,31,10.08,-1.8,Asafa Powell,JAM,23.11.82,1,Kingston,24.06.2011
3371,31,10.08,-0.3,Justin Gatlin,USA,10.02.82,2,Reims,05.07.2011
3372,31,10.08,+1.8,Walter Dix,USA,31.01.86,1,Halifax,10.07.2011
3373,31,10.08,+1.0,Nesta Carter,JAM,11.10.85,2h2,Birmingham,10.07.2011
3374,31,10.08,-0.8,Kim Collins,SKN,05.04.76,1s3,Daegu,28.08.2011
3375,31,10.08,-1.4,Walter Dix,USA,31.01.86,2,Daegu,28.08.2011
3376,31,10.08,+0.1,Justin Gatlin,USA,10.02.82,3,Rieti,10.09.2011
3377,31,10.08,+0.1,Richard Thompson,TTO,07.06.85,3,Berlin,11.09.2011
3378,31,10.08,-2.2,Calesio Newman,USA,20.08.86,1h1,Greensboro,21.04.2012
3379,31,10.08,+1.0,Marc Burns,TTO,07.01.83,2,Auburn,21.04.2012
3380,31,10.08,+2.0,Ryota Yamagata,JPN,10.06.92,1h2,Hiroshima,29.04.2012
3381,31,10.08,-0.4,Mike Rodgers,USA,24.04.85,2,Shanghai,19.05.2012
3382,31,10.08,+0.8,Adam Gemili,GBR,06.10.93,1rA,Regensburg,02.06.2012
3383,31,10.08,+1.0,Jacques Harvey,JAM,04.05.89,4s2,Kingston,29.06.2012
3384,31,10.08,±0.0,Christophe Lemaitre,FRA,11.06.90,3,Saint-Denis,06.07.2012
3385,31,10.08,+1.7,Derrick Atkins,BAH,05.01.84,4s3,London,05.08.2012
3386,31,10.08,+1.4,Darvis Patton,USA,04.12.77,7rA,Zürich,30.08.2012
3387,31,10.08,+1.6,Dentarius Locke,USA,12.12.89,1h1,Raleigh,19.04.2013
3388,31,10.08,+1.2,Samuel Francis,QAT,27.03.87,5rA,Ad-Dawhah,10.05.2013
3389,31,10.08,+1.6,Aaron Brown,CAN,27.05.92,2,Los Angeles,12.05.2013
3390,31,10.08,+0.1,Calesio Newman,USA,20.08.86,4,Beijing,21.05.2013
3391,31,10.08,+0.8,Rakieem Salaam,USA,05.04.90,6rA,Roma,06.06.2013
3392,31,10.08,-0.1,James Dasaolu,GBR,05.09.87,1h1,Praha,10.06.2013
3393,31,10.08,-0.5,Kim Collins,SKN,05.04.76,1rA,Ostrava,27.06.2013
3394,31,10.08,±0.0,Jaysuma Saidy Ndure,NOR,01.01.84,1r5,Mannheim,29.06.2013
3395,31,10.08,+1.9,Harry Aikines-Aryeete,GBR,29.08.88,2,Birmingham,13.07.2013
3396,31,10.08,-0.4,Kim Collins,SKN,05.04.76,5,Monaco,19.07.2013
3397,31,10.08,+0.5,Julian Reus,GER,29.04.88,1r8,Weinheim,02.08.2013
3398,31,10.08,+0.1,Keston Bledman,TTO,08.03.88,3s3,Moskva,11.08.2013
3399,31,10.08,-0.8,Justin Gatlin,USA,10.02.82,1rA,Linz,26.08.2013
3400,31,10.08,+1.1,Zhang Peimeng,CHN,13.03.87,1,Shenyang,08.09.2013
3401,31,10.08,-0.5,Gerald Phiri,ZAM,06.10.88,1rA,Gainesville,19.04.2014
3402,31,10.08,+1.7,Maurice Mitchell,USA,22.12.89,1,Joplin,25.04.2014
3403,31,10.08,+1.5,Marvin Bracy,USA,15.12.93,1r1,Clermont,26.04.2014
3404,31,10.08,,Keston Bledman,TTO,08.03.88,1,Arima,10.05.2014
3405,31,10.08,+1.5,Adam Gemili,GBR,06.10.93,1r4,Bedford,31.05.2014
3406,31,10.08,+1.4,Maurice Mitchell,USA,22.12.89,4,Hengelo,08.06.2014
3407,31,10.08,+1.4,Harry Aikines-Aryeete,GBR,29.08.88,5,Hengelo,08.06.2014
3408,31,10.08,-0.4,Mike Rodgers,USA,24.04.85,2,Ostrava,17.06.2014
3409,31,10.08,+1.7,Rakieem Salaam,USA,05.04.90,2s2,Sacramento,27.06.2014
3410,31,10.08,-0.6,Femi Ogunode,QAT,15.05.91,1,Sofia,28.06.2014
3411,31,10.08,+1.4,Trayvon Bromell,USA,10.07.95,1h2,Eugene,05.07.2014
3412,31,10.08,-0.8,Richard Thompson,TTO,07.06.85,2rA,Saint-Denis,05.07.2014
3413,31,10.08,+0.2,Diondre Batson,USA,13.07.92,1,Kamloops,08.08.2014
3414,31,10.08,-1.3,Jason Rogers,SKN,31.08.91,1,Ciudad de Méxi,15.08.2014
3415,31,10.08,-1.9,Kemar Bailey-Cole,JAM,10.01.92,1,Birmingham,24.08.2014
3416,31,10.08,+0.7,Harry Adams,USA,27.11.89,1rA,Coral Gables,11.04.2015
3417,31,10.08,+1.4,Ronnie Baker,USA,15.10.93,1rA,Fort Worth,02.05.2015
3418,31,10.08,-2.4,Asafa Powell,JAM,23.11.82,1,Baie-Mahault,02.05.2015
3419,31,10.08,+0.9,Diondre Batson,USA,13.07.92,6rA,Roma,04.06.2015
3420,31,10.08,+0.9,Akani Simbine,RSA,21.09.93,7rA,Roma,04.06.2015
3421,31,10.08,+1.4,Isiah Young,USA,05.01.90,1rA,Montverde,06.06.2015
3422,31,10.08,+0.9,Remontay McClain,USA,21.09.92,1rA,Cerritos,06.06.2015
3423,31,10.08,±0.0,Beejay Lee,USA,05.03.93,6,Eugene,26.06.2015
3424,31,10.08,+1.3,Clayton Vaughn,USA,15.05.92,6,Saint-Denis,04.07.2015
3425,31,10.08,-1.1,Isiah Young,USA,05.01.90,2rA,Székesfehérvár,07.07.2015
3426,31,10.08,+1.4,Kim Collins,SKN,05.04.76,6rA,Lausanne,09.07.2015
3427,31,10.08,-0.4,Nesta Carter,JAM,11.10.85,1,Edmonton,12.07.2015
3428,31,10.08,-0.3,Chijindu Ujah,GBR,05.03.94,4,Monaco,17.07.2015
3429,31,10.08,-0.3,Nesta Carter,JAM,11.10.85,3h1,London,24.07.2015
3430,31,10.08,-0.8,Nesta Carter,JAM,11.10.85,7,London,24.07.2015
3431,31,10.08,+0.8,Churandy Martina,NED,03.07.84,1,Amsterdam,31.07.2015
3432,31,10.08,-0.4,Jak Ali Harvey,TUR,04.05.89,5s1,Beijing,23.08.2015
3433,31,10.08,+1.0,Tyson Gay,USA,09.08.82,5,Kingston,07.05.2016
3434,31,10.08,+2.0,Ryota Yamagata,JPN,10.06.92,1s1,Kumagaya,21.05.2016
3435,31,10.08,+1.2,Churandy Martina,NED,03.07.84,1h1,Hengelo,22.05.2016
3436,31,10.08,+1.4,Richard Thompson,TTO,07.06.85,1r1,Atlanta,29.05.2016
3437,31,10.08,+1.8,Gerald Phiri,ZAM,06.10.88,4r1,Montverde,11.06.2016
3438,31,10.08,+1.8,Desmond Lawrence,USA,19.12.91,5r1,Montverde,11.06.2016
3439,31,10.08,-0.6,Jimmy Vicaut,FRA,27.02.92,1rA,Luzern,14.06.2016
3440,31,10.08,+1.4,Bruno Hortelano,ESP,18.09.91,1h1,Madrid,23.06.2016
3441,31,10.08,+0.4,Everton Clarke,JAM,24.12.92,6s2,Kingston,01.07.2016
3442,31,10.08,+1.2,Marvin Bracy,USA,15.12.93,2h3,Eugene,02.07.2016
3443,31,10.08,+1.7,Sean McLean,USA,23.03.92,4s1,Eugene,03.07.2016
3444,31,10.08,±0.0,Jimmy Vicaut,FRA,27.02.92,3,Amsterdam,07.07.2016
3445,31,10.08,+0.3,Andre De Grasse,CAN,10.11.94,1h3,Edmonton,09.07.2016
3446,31,10.08,+1.4,Harry Aikines-Aryeete,GBR,29.08.88,2rA,Loughborough,16.07.2016
3447,31,10.08,+0.3,Churandy Martina,NED,03.07.84,3h2,London,22.07.2016
3448,31,10.08,-0.3,Asafa Powell,JAM,23.11.82,2,Houston,23.07.2016
3449,31,10.08,-0.1,Xie Zhenye,CHN,17.08.93,1h3,Rio de Janeiro,13.08.2016
3450,31,10.08,±0.0,Su Bingtian,CHN,29.08.89,4s3,Rio de Janeiro,14.08.2016
3451,31,10.08,+0.2,Marvin Bracy,USA,15.12.93,6s1,Rio de Janeiro,14.08.2016
3452,31,10.08,+1.1,Yoshihide Kiryu,JPN,15.12.95,1,Kumagaya,03.09.2016
3453,31,10.08,-0.1,Ryota Yamagata,JPN,10.06.92,1rA,Canberra,11.03.2017
3454,31,10.08,+1.8,Adam Gemili,GBR,06.10.93,1r1,Azusa,14.04.2017
3455,31,10.08,-0.5,Yoshihide Kiryu,JPN,15.12.95,1,Izumo,23.04.2017
3456,31,10.08,-1.2,Asafa Powell,JAM,23.11.82,2,Ad-Dawhah,05.05.2017
3457,31,10.08,+0.4,Odean Skeen,JAM,28.08.94,1h3,Columbia,12.05.2017
3458,31,10.08,+2.0,Emile Erasmus,RSA,03.04.92,1,Pretoria,13.05.2017
3459,31,10.08,+0.2,Mike Rodgers,USA,24.04.85,1,Baie-Mahault,17.05.2017
3460,31,10.08,+1.9,Shota Iizuka,JPN,25.06.91,1rA,Tottori,04.06.2017
3461,31,10.08,+1.7,Isiah Young,USA,05.01.90,1h7,Montverde,10.06.2017
3462,31,10.08,+1.9,Shuhei Tada,JPN,24.06.96,1,Hiratsuka,10.06.2017
3463,31,10.08,-0.9,Asuka Cambridge,JPN,31.05.93,1h4,Osaka,23.06.2017
3464,31,10.08,+1.8,Cejhae Greene,ANT,06.10.95,1h9,Port of Spain,23.06.2017
3465,31,10.08,+1.8,Keston Bledman,TTO,08.03.88,2h9,Port of Spain,23.06.2017
3466,31,10.08,-0.8,Jimmy Vicaut,FRA,27.02.92,6,London,05.08.2017
3467,31,10.08,-0.2,Chijindu Ujah,GBR,05.03.94,1,Birmingham,20.08.2017
3468,31,10.08,-0.4,Akani Simbine,RSA,21.09.93,1rA,Paarl,22.03.2018
3469,31,10.08,+2.0,Nethaneel Mitchell-Bl,GBR,02.04.94,1r2,Baton Rouge,21.04.2018
3470,31,10.08,+0.5,Jeffery Demps,USA,08.01.90,2r2,Torrance,21.04.2018
3471,31,10.08,+0.5,Chijindu Ujah,GBR,05.03.94,3r2,Torrance,21.04.2018
3472,31,10.08,+0.9,Kendal Williams,USA,23.09.95,1h4,Knoxville,12.05.2018
3473,31,10.08,+0.7,Lamont Marcell Jacobs,ITA,26.09.94,2r1,Savona,23.05.2018
3474,31,10.08,+0.8,Andre Ewers,JAM,07.06.95,1h5,Tampa,24.05.2018
3475,31,10.08,+1.7,Kendal Williams,USA,23.09.95,1s1,Tampa,25.05.2018
3476,31,10.08,+1.7,Emre Zafer Barnes,TUR,07.11.88,3,Praha,04.06.2018
3477,31,10.08,±0.0,Arthur Gue Cissé,CIV,29.12.96,1,Tomblaine,27.06.2018
3478,31,10.08,-0.3,Mike Rodgers,USA,24.04.85,1rA,Luzern,09.07.2018
3479,31,10.08,+0.8,Cameron Burrell,USA,11.09.94,4hA,London,21.07.2018
3480,31,10.08,+0.5,Javoy Tucker,JAM,13.05.97,4s2,Barranquilla,29.07.2018
3481,31,10.08,±0.0,Filippo Tortu,ITA,15.06.98,5,Berlin,07.08.2018
3482,31,10.08,+0.3,Jorge Henrique da Cos,BRA,24.11.92,1,São Bernardo d,18.08.2018
3483,31,10.08,+0.1,Alonso Edward,PAN,08.12.89,2,Berlin,02.09.2018
3484,31,10.08,+0.8,Mike Rodgers,USA,24.04.85,1,Zagreb,04.09.2018
3485,31,10.08,+2.0,Yoshihide Kiryu,JPN,15.12.95,1,Nathan,23.03.2019
3486,31,10.08,+2.0,Rohan Browning,AUS,31.12.97,2,Nathan,23.03.2019
3487,31,10.08,+1.8,Mustaqeem Williams,USA,24.08.95,3,Fayetteville,11.05.2019
3488,31,10.08,+0.9,Mario Burke,BAR,18.03.97,1q1,Sacramento,24.05.2019
3489,31,10.08,-1.1,Akani Simbine,RSA,21.09.93,4rA,Ostrava,20.06.2019
3490,31,10.08,+0.1,Alex Wilson,SUI,19.09.90,2rA,La Chaux-de-Fo,30.06.2019
3491,31,10.08,-0.1,Mike Rodgers,USA,24.04.85,5,Palo Alto,30.06.2019
3492,31,10.08,+0.2,Arthur Gue Cissé,CIV,29.12.96,4,Lausanne,05.07.2019
3493,31,10.08,+0.9,Thando Dlodlo,RSA,22.04.99,1,Trieste,06.07.2019
3494,31,10.08,+0.1,Arthur Gue Cissé,CIV,29.12.96,1h1,Leverkusen,24.07.2019
3495,31,10.08,+1.9,Ojie Edoburun,GBR,02.06.96,3,Leverkusen,24.07.2019
3496,31,10.08,+0.7,Adam Gemili,GBR,06.10.93,1h1,Birmingham,18.08.2019
3497,31,10.08,+1.6,Yoshihide Kiryu,JPN,15.12.95,4,Madrid,25.08.2019
3498,31,10.08,-0.4,Justin Gatlin,USA,10.02.82,4,Zürich,29.08.2019
3499,31,10.08,+1.4,Aaron Brown,CAN,27.05.92,4,Berlin,01.09.2019
3500,31,10.08,-0.8,Zharnel Hughes,GBR,13.07.95,1h3,Ad-Dawhah,27.09.2019
3501,31,10.08,-0.3,Jimmy Vicaut,FRA,27.02.92,2h4,Ad-Dawhah,27.09.2019
3502,31,10.08,+0.6,Aaron Brown,CAN,27.05.92,8,Ad-Dawhah,28.09.2019
3503,31,10.08,-0.9,Henricho Bruintjies,RSA,16.07.93,1s3,Pretoria,14.03.2020
3504,31,10.08,+1.3,Henricho Bruintjies,RSA,16.07.93,2,Pretoria,14.03.2020
3505,31,10.08,+1.4,Deniz Almas,GER,17.07.97,1rA,Weinheim,01.08.2020
3506,31,10.08,+2.0,Marvin Bracy,USA,15.12.93,3h2,Miramar,10.04.2021
3507,31,10.08,+1.9,Aaron Brown,CAN,27.05.92,5rA,Miramar,10.04.2021
3508,31,10.08,+1.4,Noah Lyles,USA,18.07.97,4h1,Gainesville,17.04.2021
3509,31,10.08,+1.4,Justin Gatlin,USA,10.02.82,2rA,Ostrava,19.05.2021
3510,31,10.08,+1.6,Javonte Harding,USA,29.08.01,2q2,Jacksonville,28.05.2021
3511,31,10.08,+1.6,Lance Lang,USA,01.02.01,3q2,Jacksonville,28.05.2021
3512,31,10.08,+1.5,Chris Royster,USA,26.01.92,3rA,Miramar,05.06.2021
3513,31,10.08,-0.1,Akani Simbine,RSA,21.09.93,1,Firenze,10.06.2021
3514,31,10.08,-0.3,Isiah Young,USA,05.01.90,2h1,Eugene,19.06.2021
3515,31,10.08,-0.3,Isiah Young,USA,05.01.90,6s1,Eugene,20.06.2021
3516,31,10.08,+0.9,Julian Forte,JAM,07.01.93,1h4,Kingston,24.06.2021
3517,31,10.08,+0.9,Oblique Seville,JAM,16.03.01,2h4,Kingston,24.06.2021
3518,31,10.08,+0.1,Elijah Hall-Thompson,USA,22.08.94,2,Marietta,09.07.2021
3519,31,10.08,-0.4,Akani Simbine,RSA,21.09.93,1h6,Tokyo,31.07.2021
3520,31,10.08,-0.4,Cejhae Greene,ANT,06.10.95,3,Memphis,15.08.2021
3521,31,10.08,+0.2,Mouhamadou Fall,FRA,25.02.92,1,Bern,21.08.2021
3522,31,10.08,+1.3,Letsile Tebogo,BOT,07.06.03,1rA,Gaborone,19.02.2022
3523,31,10.08,+1.9,Da'Marcus Fleming,USA,21.12.01,1r1,Baton Rouge,23.04.2022
3524,31,10.08,+1.3,Ackeem Blake,JAM,21.01.02,1r3,Kingston,23.04.2022
3525,31,10.08,+1.9,Benjamin Richardson,RSA,19.12.03,2rA,Gaborone,30.04.2022
3526,31,10.08,+0.9,Micah Williams,USA,12.11.01,1h3,Eugene,14.05.2022
3527,31,10.08,-0.6,Javonte Harding,USA,29.08.01,1q1,Bloomington,27.05.2022
3528,31,10.08,+1.8,Phemelo Matlhabe,RSA,31.05.97,1,Gulf Shores,27.05.2022
3529,31,10.08,+0.6,Edward Sumler,USA,06.07.00,2q3,Fayetteville,27.05.2022
3530,31,10.08,-1.2,Yupun Abeykoon,SRI,31.12.94,5rA,Ostrava,31.05.2022
3531,31,10.08,-1.2,Elijah Hall-Thompson,USA,22.08.94,6rA,Ostrava,31.05.2022
3532,31,10.08,+0.1,Owen Ansah,GER,28.11.00,1,Regensburg,03.06.2022
3533,31,10.08,+1.3,Ackeem Blake,JAM,21.01.02,1h2,Nashville,05.06.2022
3534,31,10.08,+1.1,Abdul Hakim Sani Brow,JPN,06.03.99,1,Osaka,10.06.2022
3535,31,10.08,+0.6,Favour Ashe,NGR,28.04.02,2,Eugene,10.06.2022
3536,31,10.08,+0.6,Javonte Harding,USA,29.08.01,3,Eugene,10.06.2022
3537,31,10.08,+1.5,Amaury Golitin,FRA,28.01.97,2rA,Genève,11.06.2022
3538,31,10.08,-0.7,Christian Coleman,USA,06.03.96,1h3,Eugene,23.06.2022
3539,31,10.08,+1.5,Lawrence Johnson,USA,06.12.99,6s2,Eugene,24.06.2022
3540,31,10.08,+0.6,Eric Harrison,TTO,18.02.99,1,Port of Spain,25.06.2022
3541,31,10.08,+1.6,Rohan Browning,AUS,31.12.97,5rA,La Chaux-de-Fo,03.07.2022
3542,31,10.08,+0.5,Christian Coleman,USA,06.03.96,1h6,Eugene,15.07.2022
3543,31,10.08,-0.3,Edward Osei-Nketia,NZL,08.05.01,2h7,Eugene,15.07.2022
3544,31,10.08,+0.5,Kyree King,USA,09.07.94,1h2,Memphis,30.07.2022
3545,31,10.08,+0.9,Emmanuel Eseme,CMR,17.08.93,2h5,Birmingham,02.08.2022
3546,31,10.08,-0.4,Kyree King,USA,09.07.94,2,Nassau,20.08.2022
3547,31,10.08,-0.1,Kendal Williams,USA,23.09.95,1,Rovereto,30.08.2022
3548,31,10.08,+0.5,Erik Cardoso,BRA,03.03.00,1,Cascavel,29.09.2022
3549,31,10.08,+1.1,Bouwahjgie Nkrumie,JAM,16.02.04,1s1,Kingston,29.03.2023
3550,31,10.08,+1.9,Joseph Manu,GHA,26.07.96,3r1,Canyon,08.04.2023
3551,31,10.08,+1.8,Jerome Blake,CAN,18.08.95,4h1,Miramar,08.04.2023
3552,31,10.08,+0.2,Amir Willis,USA,09.09.00,1r2,Gainesville,15.04.2023
3553,31,10.08,+1.0,Alaba Akintola,NGR,14.09.01,1,Nashville,29.04.2023
3554,31,10.08,+1.1,Amir Willis,USA,09.09.00,1,Raleigh,13.05.2023
3555,31,10.08,+1.3,Favour Ashe,NGR,28.04.02,2,Baton Rouge,13.05.2023
3556,31,10.08,+1.9,Ronal Longa,COL,30.06.04,2,Bogotá,19.05.2023
3557,31,10.08,+1.7,Ryuichiro Sakai,JPN,14.03.98,1h2,Yokohama,21.05.2023
3558,31,10.08,+1.7,Favour Ashe,NGR,28.04.02,1h1,Jacksonville,24.05.2023
3559,35,10.09,+1.8,Mel Lattany,USA,10.08.59,2,Colorado Sprin,30.07.1978
3560,35,10.09,-0.9,Mel Lattany,USA,10.08.59,1,Zürich,19.08.1981
3561,35,10.09,+1.3,Carl Lewis,USA,01.07.61,1r1,Walnut,25.04.1982
3562,35,10.09,+0.6,Calvin Smith,USA,08.01.61,1h1,Athens GA,14.05.1982
3563,35,10.09,-1.7,Carl Lewis,USA,01.07.61,1,Indianapolis,02.07.1982
3564,35,10.09,-0.9,Calvin Smith,USA,08.01.61,1,Zürich,18.08.1982
3565,35,10.09,+0.1,Carl Lewis,USA,01.07.61,1r2,Philadelphia,30.04.1983
3566,35,10.09,±0.0,Calvin Smith,USA,08.01.61,2,Berlin,17.08.1983
3567,35,10.09,+1.4,Sam Graddy,USA,10.02.64,1h2,Baton Rouge,12.05.1984
3568,35,10.09,+0.9,Harvey Glance,USA,28.03.57,2,Zürich,22.08.1984
3569,35,10.09,±0.0,Terry Scott,USA,23.06.64,1,Knoxville,11.05.1985
3570,35,10.09,-0.5,Harvey Glance,USA,28.03.57,1,Dresden,03.07.1986
3571,35,10.09,+1.3,Antoine Richard,FRA,08.09.60,1,Aix-les-Bains,09.08.1986
3572,35,10.09,+1.5,Max Moriniére,FRA,16.02.64,1,Lyon,03.07.1987
3573,35,10.09,+0.3,Calvin Smith,USA,08.01.61,2,Durham,26.07.1987
3574,35,10.09,±0.0,Calvin Smith,USA,08.01.61,1,Köln,16.08.1987
3575,35,10.09,+0.3,Attila Kovács,HUN,02.09.60,1,Miskolc,20.08.1987
3576,35,10.09,+0.5,Lee McNeill,USA,02.12.64,3,Tampa,17.06.1988
3577,35,10.09,+1.3,Chidi Imoh,NGR,27.08.63,1,Malmö,08.08.1988
3578,35,10.09,+1.1,Raymond Stewart,JAM,18.03.65,6r2,Zürich,17.08.1988
3579,35,10.09,+0.4,Carl Lewis,USA,01.07.61,1r2,Tokyo,08.10.1988
3580,35,10.09,-0.7,Carl Lewis,USA,01.07.61,1r1,Zürich,16.08.1989
3581,35,10.09,,Davidson Ezinwa,NGR,22.11.71,1s1,Bauchi,03.01.1990
3582,35,10.09,-0.2,Carl Lewis,USA,01.07.61,1r2,Lausanne,12.07.1990
3583,35,10.09,+0.3,Linford Christie,GBR,02.04.60,1s1,Split,28.08.1990
3584,35,10.09,+0.8,Dennis Mitchell,USA,20.02.66,1,Villeneuve d'A,01.07.1991
3585,35,10.09,+1.5,Bruny Surin,CAN,12.07.67,1,Saint-Denis,19.07.1991
3586,35,10.09,-0.1,Davidson Ezinwa,NGR,22.11.71,2,Lagos,02.08.1991
3587,35,10.09,+2.0,Linford Christie,GBR,02.04.60,1,Sheffield,15.09.1991
3588,35,10.09,+1.9,Osmond Ezinwa,NGR,22.11.71,1,Azusa,14.03.1992
