,0,1,2,3,4,5,6,7
959,96,31:46,Sabrina Dornhoefer,USA,02.12.63,2,Raleigh,13.11.1988
960,96,31:46,Olga Appell,USA,02.08.63,2,Chula Vista,16.10.1994
961,96,31:46,Tegla Loroupe,KEN,09.05.73,1,Paderborn,05.04.1998
962,96,31:46,Lornah Kiplagat,KEN,20.03.74,1,Glasgow,14.05.2000
963,96,31:46,Isabella Ochichi,KEN,28.10.79,3,La Courneuve,01.04.2001
964,96,31:46,Lornah Kiplagat,KEN,20.03.74,1,New Orleans,30.03.2002
965,96,31:46,Jane Kiptoo,KEN,08.08.82,2,s'Hertogenbosch,29.09.2002
966,96,31:46,Marla Runyan,USA,04.01.69,1,Boston,14.10.2002
967,96,31:46,Teresa Wanjiku,KEN,07.05.74,2,Boston,14.10.2002
968,96,31:46,Hilda Kibet,KEN,27.03.81,3,Manchester,22.05.2005
969,96,31:46,Peninah Arusei,KEN,23.02.79,1,Paderborn,07.04.2007
970,96,31:46,Dire Tune,ETH,19.06.85,4,San Juan,24.03.2008
971,96,31:46+,Genet Getaneh,ETH,06.01.86,5,Rio de Janeiro,12.10.2008
972,96,31:46+,Shalane Flanagan,USA,07.08.81,3=,Philadelphia,19.09.2010
973,96,31:46+,Lineth Chepkurui,KEN,23.02.88,3=,Philadelphia,19.09.2010
974,96,31:46,Malika Assahsah,MAR,24.09.82,1,Ottawa,25.05.2013
975,96,31:46,Lucy Kabuu,KEN,24.03.84,1,Bangaluru,18.05.2014
976,96,31:46+,Gulume Tolesa,ETH,11.09.92,11,Ra's Al Khaymah,12.02.2016
977,96,31:46+,Yvonne Chelegat,KEN,12.11.93,6,Praha,01.04.2017
978,96,31:46+,Mercyline Chelangat,UGA,17.12.97,4,Amsterdam - Zaa,23.09.2018
979,96,31:46,Gladys Kimaina,KEN,01.03.93,2,Berlin,14.10.2018
980,96,31:46,Lonah Chemtai Salpeter,ISR,12.12.88,1,Roma,31.12.2018
981,96,31:46+,Melat Kejeta,GER,27.09.92,11,Ra's Al Khaymah,21.02.2020
982,96,31:46,Francine Niyomukunzi,BDI,01.08.99,1,Forlì,10.10.2021
983,96,31:46,Sara Benfares,GER,27.05.01,3,Houilles,18.12.2022
